gene,log2FC,pvalue,padj
ENSSSCT00000056795.3,-0.06497990639250117,0.8642801813742804,1.0
ENSSSCT00000004806.5,-0.037379417151901184,0.8642801813742804,1.0
ENSSSCT00000098501.1,0.02330171301584061,0.8642801813742804,1.0
ENSSSCT00000038267.3,-0.27047628856687084,0.8642801813742804,1.0
ENSSSCT00000000700.6,0.030286611832214372,0.8642801813742804,1.0
ENSSSCT00000052491.2,0.4099095347321341,0.8642801813742804,1.0
ENSSSCT00000031998.5,0.0717600044555814,0.8642801813742804,1.0
ENSSSCT00000063634.3,0.0458046337444451,0.8642801813742804,1.0
ENSSSCT00000054178.3,0.008260477981720138,0.8642801813742804,1.0
ENSSSCT00000033911.4,-0.11032408825129963,0.8642801813742804,1.0
ENSSSCT00000075694.2,-0.021693812125703038,0.8642801813742804,1.0
ENSSSCT00000038925.3,0.044531448657298356,0.8642801813742804,1.0
ENSSSCT00000055834.1,0.05124911377241689,0.8642801813742804,1.0
ENSSSCT00000105307.1,-0.01760843258327144,0.8642801813742804,1.0
ENSSSCT00000056145.3,0.12852112215726513,0.8642801813742804,1.0
ENSSSCT00000034942.3,0.03529036783046513,0.8642801813742804,1.0
ENSSSCT00000082915.2,-0.045062892827759805,0.8642801813742804,1.0
ENSSSCT00000003569.5,0.006278486898105798,0.8642801813742804,1.0
ENSSSCT00000009503.4,0.1030637930460454,0.8642801813742804,1.0
ENSSSCT00000065810.3,-0.06200712025745553,0.8642801813742804,1.0
ENSSSCT00000048626.3,-0.11581170952357475,0.8642801813742804,1.0
ENSSSCT00000090486.2,0.25410206136752467,0.8642801813742804,1.0
ENSSSCT00000025006.4,-0.16064126004186796,0.8642801813742804,1.0
ENSSSCT00000083872.2,-0.038386804810864844,0.8642801813742804,1.0
ENSSSCT00000075963.2,-0.2534382568368313,0.8642801813742804,1.0
ENSSSCT00000077179.1,0.03243783728522215,0.8642801813742804,1.0
ENSSSCT00000060404.3,0.11471390560067449,0.8642801813742804,1.0
ENSSSCT00000004668.4,-0.1096101392496811,0.8705159028204088,1.0
ENSSSCT00000079712.2,0.08236034804615255,0.8705159028204088,1.0
ENSSSCT00000086526.2,-0.00904186263670212,0.8705159028204088,1.0
ENSSSCT00000036977.3,0.25350729294117025,0.8705159028204088,1.0
ENSSSCT00000066654.2,0.26503901501761346,0.8705159028204088,1.0
ENSSSCT00000098028.1,0.2890120644841489,0.8705159028204088,1.0
ENSSSCT00000029012.4,-0.18079981949326163,0.8705159028204088,1.0
ENSSSCT00000071704.1,0.5531693580200159,0.8705159028204088,1.0
ENSSSCT00000040552.3,0.10740056916405263,0.8705159028204088,1.0
ENSSSCT00000083953.2,-0.00046265800935106963,0.8705159028204088,1.0
ENSSSCT00000012442.5,-0.21566900564329564,0.8705159028204088,1.0
ENSSSCT00000016434.4,-0.15787051498601734,0.8705159028204088,1.0
ENSSSCT00000016416.5,0.4219793440129081,0.8705159028204088,1.0
ENSSSCT00000048676.3,0.03871310980151599,0.8705159028204088,1.0
ENSSSCT00000000849.4,0.267872759703497,0.8705159028204088,1.0
ENSSSCT00000073552.2,-0.012731350810988862,0.8725590308923818,1.0
ENSSSCT00000037158.3,-0.07789886099702448,0.8725590308923818,1.0
ENSSSCT00000105516.1,0.034229684763707025,0.8725590308923818,1.0
ENSSSCT00000051763.3,0.12967727594442957,0.8725590308923818,1.0
ENSSSCT00000061199.3,-0.026396189525382807,0.8725590308923818,1.0
ENSSSCT00000040329.3,0.058878972911320604,0.8725590308923818,1.0
ENSSSCT00000097591.1,0.17608413262666267,0.8725590308923818,1.0
ENSSSCT00000054818.3,-0.14260088298178786,0.8725590308923818,1.0
ENSSSCT00000068711.2,0.18658985157996372,0.8725590308923818,1.0
ENSSSCT00000006236.3,0.23385859889694322,0.8725590308923818,1.0
ENSSSCT00000039838.2,-0.06309175337537831,0.8725590308923818,1.0
ENSSSCT00000073981.1,-0.05052866142690621,0.8725590308923818,1.0
ENSSSCT00000086854.2,-0.057994580972306475,0.8725590308923818,1.0
ENSSSCT00000069212.2,0.04198865408191571,0.8725590308923818,1.0
ENSSSCT00000030403.4,-0.009869566907891758,0.8725590308923818,1.0
ENSSSCT00000036248.4,-0.0013637879535125519,0.8725590308923818,1.0
ENSSSCT00000077036.2,0.016519693563027182,0.8725590308923818,1.0
ENSSSCT00000070528.2,0.21925815925767211,0.8725590308923818,1.0
ENSSSCT00000016503.5,0.19903064363675388,0.8725590308923818,1.0
ENSSSCT00000093981.1,-0.00862763219679763,0.8725590308923818,1.0
ENSSSCT00000047590.3,0.06222306005923994,0.8725590308923818,1.0
ENSSSCT00000101234.1,-0.18086292617781402,0.8725590308923818,1.0
ENSSSCT00000061067.3,0.07470444587097358,0.8725590308923818,1.0
ENSSSCT00000065499.3,-0.28000846455322315,0.8725590308923818,1.0
ENSSSCT00000100889.1,0.016139416065973855,0.8725590308923818,1.0
ENSSSCT00000062903.3,0.02606795226296721,0.8725590308923818,1.0
ENSSSCT00000073573.2,0.09147422661806875,0.8725590308923818,1.0
ENSSSCT00000105732.1,0.004034224631149774,0.8725590308923818,1.0
ENSSSCT00000093249.1,-0.004011643136208526,0.8725590308923818,1.0
ENSSSCT00000105363.1,-0.027515778517901268,0.8725590308923818,1.0
ENSSSCT00000054093.3,0.0772642262008364,0.8725590308923818,1.0
ENSSSCT00000000277.5,-0.026700649468846704,0.8725590308923818,1.0
ENSSSCT00000031538.3,0.058933064068070085,0.8725590308923818,1.0
ENSSSCT00000061365.3,-0.5688506285687102,0.8725590308923818,1.0
ENSSSCT00000093294.2,-0.04705265664230751,0.8725590308923818,1.0
ENSSSCT00000047656.3,0.48860387240047454,0.8725590308923818,1.0
ENSSSCT00000008399.5,-0.02086204112037926,0.8725590308923818,1.0
ENSSSCT00000065175.1,0.01578027670417126,0.8725590308923818,1.0
ENSSSCT00000081285.2,0.06615174098123555,0.8725590308923818,1.0
ENSSSCT00000082048.2,-0.06521328301737916,0.8725590308923818,1.0
ENSSSCT00000062379.2,-0.030466474620554213,0.8725590308923818,1.0
ENSSSCT00000060956.3,0.08265778911565996,0.8725590308923818,1.0
ENSSSCT00000041146.3,0.056783282264314616,0.8725590308923818,1.0
ENSSSCT00000006463.5,0.10881741239063436,0.8725590308923818,1.0
ENSSSCT00000061739.3,0.4209895047616675,0.8725590308923818,1.0
ENSSSCT00000025523.4,0.1100449260271339,0.8725590308923818,1.0
ENSSSCT00000080755.1,0.10699649139091594,0.8725590308923818,1.0
ENSSSCT00000069801.2,0.016620052564571663,0.8725590308923818,1.0
ENSSSCT00000073829.1,0.0735132369569014,0.8725590308923818,1.0
ENSSSCT00000031608.4,0.2602754893569421,0.8725590308923818,1.0
ENSSSCT00000084371.2,-0.21318874382118214,0.8725590308923818,1.0
ENSSSCT00000076051.2,-0.012863641020280148,0.8725590308923818,1.0
ENSSSCT00000025218.4,0.007228412323599692,0.8725590308923818,1.0
ENSSSCT00000017974.5,0.021049819718300555,0.8725590308923818,1.0
ENSSSCT00000057260.2,-0.2721911362896524,0.8725590308923818,1.0
ENSSSCT00000091613.1,-0.0033985606687899628,0.8725590308923818,1.0
ENSSSCT00000084403.2,0.09303111966703959,0.8725590308923818,1.0
ENSSSCT00000001711.3,0.021337342976871898,0.8725590308923818,1.0
ENSSSCT00000064224.2,0.08194116454760852,0.8725590308923818,1.0
ENSSSCT00000042177.1,-0.47875571128333383,0.8725590308923818,1.0
ENSSSCT00000043318.3,-0.03382594381648896,0.8725590308923818,1.0
ENSSSCT00000041271.3,0.0049902565069537275,0.8725590308923818,1.0
ENSSSCT00000062691.3,-0.03517971161003208,0.8725590308923818,1.0
ENSSSCT00000029328.3,0.03426159264879483,0.8725590308923818,1.0
ENSSSCT00000056326.3,0.00021954859654826908,0.8725590308923818,1.0
ENSSSCT00000037785.2,-0.1399859069901327,0.8725590308923818,1.0
ENSSSCT00000061397.3,0.1081286684056813,0.8725590308923818,1.0
ENSSSCT00000051347.3,-0.1357302845405638,0.8725590308923818,1.0
ENSSSCT00000088824.2,0.2926886261444155,0.8725590308923818,1.0
ENSSSCT00000036109.4,0.21555242137876068,0.8725590308923818,1.0
ENSSSCT00000062974.3,-0.1027891866167171,0.8725590308923818,1.0
ENSSSCT00000068776.1,0.0032465660127370954,0.8725590308923818,1.0
ENSSSCT00000041270.3,0.041458454067710204,0.8725590308923818,1.0
ENSSSCT00000068218.2,-0.028747553666952586,0.8725590308923818,1.0
ENSSSCT00000051567.3,-0.05589769980670406,0.8725590308923818,1.0
ENSSSCT00000049300.3,-0.04628821147143396,0.9241023104566971,1.0
ENSSSCT00000089298.1,0.06664099297363338,0.9241023104566971,1.0
ENSSSCT00000043674.3,-0.04488972269946917,0.9241023104566971,1.0
ENSSSCT00000087496.2,-0.08438966315893859,0.9241023104566971,1.0
ENSSSCT00000038602.3,-0.17414799246353893,0.9241023104566971,1.0
ENSSSCT00000074982.2,0.17019505045428876,0.9241023104566971,1.0
ENSSSCT00000036999.3,0.07356734129962894,0.9241023104566971,1.0
ENSSSCT00000041030.3,-0.08977256352329863,0.9241023104566971,1.0
ENSSSCT00000066092.2,0.14416978085625143,0.9241023104566971,1.0
ENSSSCT00000006717.5,-0.028108551262497505,0.9241023104566971,1.0
ENSSSCT00000064676.3,-0.011166134257294763,0.9241023104566971,1.0
ENSSSCT00000068423.1,-0.0041962876254722226,0.9241023104566971,1.0
ENSSSCT00000005795.5,-0.25691214096488985,0.9241023104566971,1.0
ENSSSCT00000058050.3,0.03358767613722812,0.9241023104566971,1.0
ENSSSCT00000091376.2,-0.1205038033646158,0.9241023104566971,1.0
ENSSSCT00000058401.3,0.030021011176772888,0.9241023104566971,1.0
ENSSSCT00000023265.4,0.1188365576292921,0.9241023104566971,1.0
ENSSSCT00000076057.1,0.16449482615312805,0.9241023104566971,1.0
ENSSSCT00000038773.3,-0.031856751768611705,0.9241023104566971,1.0
ENSSSCT00000095365.1,-0.2707514217312153,0.9241023104566971,1.0
ENSSSCT00000061201.2,0.023263406825328806,0.9241023104566971,1.0
ENSSSCT00000016872.5,0.08684911366019805,0.9241023104566971,1.0
ENSSSCT00000079341.2,0.027472384462992022,0.9241023104566971,1.0
ENSSSCT00000073139.1,0.064685618729977,0.9241023104566971,1.0
ENSSSCT00000074134.2,0.08604221989926543,0.9241023104566971,1.0
ENSSSCT00000102004.1,0.14964255486472178,0.9241023104566971,1.0
ENSSSCT00000085053.1,-0.09259719628368049,0.9241023104566971,1.0
ENSSSCT00000106007.1,-0.0363387837083117,0.9241023104566971,1.0
ENSSSCT00000042681.3,-0.14685505284470118,0.9241023104566971,1.0
ENSSSCT00000051333.3,0.0690658033765548,0.9241023104566971,1.0
ENSSSCT00000075862.2,0.04405276414022698,0.9241023104566971,1.0
ENSSSCT00000064987.3,0.05241322970305398,0.9241023104566971,1.0
ENSSSCT00000085465.2,0.04947045525428623,0.9241023104566971,1.0
ENSSSCT00000097825.2,0.06035653936923935,0.9241023104566971,1.0
ENSSSCT00000010357.4,0.03636343619574345,0.9241023104566971,1.0
ENSSSCT00000102885.1,0.7266734130997464,0.9241023104566971,1.0
ENSSSCT00000072775.1,-0.07060572264207209,0.9241023104566971,1.0
ENSSSCT00000083848.2,-0.050694644058716015,0.9241023104566971,1.0
ENSSSCT00000106019.1,-0.06006964995621818,0.9241023104566971,1.0
ENSSSCT00000002219.5,0.03153779136932244,0.9241023104566971,1.0
ENSSSCT00000078281.1,-0.08081732006243614,0.9241023104566971,1.0
ENSSSCT00000058029.3,-0.10928087841243489,0.9241023104566971,1.0
ENSSSCT00000071298.1,-0.026896232826966848,0.9241023104566971,1.0
ENSSSCT00000041379.2,-0.051305583095646895,0.9241023104566971,1.0
ENSSSCT00000001940.5,0.023954033788230744,0.9241023104566971,1.0
ENSSSCT00000057578.3,0.0845494291377887,0.9241023104566971,1.0
ENSSSCT00000068409.2,0.08626429843237043,0.9241023104566971,1.0
ENSSSCT00000077209.2,0.1499903094093565,0.9241023104566971,1.0
ENSSSCT00000014650.5,0.05428658674267006,0.9241023104566971,1.0
ENSSSCT00000068880.2,-0.04948660536984574,0.9241023104566971,1.0
ENSSSCT00000045990.2,0.08713118865325009,0.9241023104566971,1.0
ENSSSCT00000076413.2,-0.06381746228276439,0.9241023104566971,1.0
ENSSSCT00000031028.4,-0.019686819897136137,0.9241023104566971,1.0
ENSSSCT00000103025.1,-0.11637861325119528,0.9241023104566971,1.0
ENSSSCT00000050806.3,-0.0703731284650574,0.9241023104566971,1.0
ENSSSCT00000068336.1,0.0687978970441467,0.9241023104566971,1.0
ENSSSCT00000083671.2,-0.021369535308929488,0.9288589606004443,1.0
ENSSSCT00000027115.4,0.06619963906631476,0.9288589606004443,1.0
ENSSSCT00000067219.2,0.11185534967418484,0.9288589606004443,1.0
ENSSSCT00000057407.2,0.07694476784113566,0.9288589606004443,1.0
ENSSSCT00000089440.2,0.06097455131548177,0.9288589606004443,1.0
ENSSSCT00000094980.1,-0.022997990907933225,0.9288589606004443,1.0
ENSSSCT00000062728.3,0.020497204236316402,0.9288589606004443,1.0
ENSSSCT00000064719.3,0.047691402908670466,0.9288589606004443,1.0
ENSSSCT00000090351.2,-0.1148020354835137,0.9288589606004443,1.0
ENSSSCT00000032319.4,0.017925580101446986,0.9288589606004443,1.0
ENSSSCT00000070826.2,-0.03854713649404412,0.9288589606004443,1.0
ENSSSCT00000104096.1,0.4224057547400294,0.9288589606004443,1.0
ENSSSCT00000014300.5,0.010384501951885339,0.9288589606004443,1.0
ENSSSCT00000060840.3,0.1345738543305039,0.9288589606004443,1.0
ENSSSCT00000039103.2,-0.06183910741429993,0.9288589606004443,1.0
ENSSSCT00000062448.3,-0.2536344184836514,0.9288589606004443,1.0
ENSSSCT00000053341.3,0.06297634539393321,0.9288589606004443,1.0
ENSSSCT00000037283.3,0.08719729915353255,0.9288589606004443,1.0
ENSSSCT00000022580.4,-0.00028012675247448843,0.9288589606004443,1.0
ENSSSCT00000029234.3,0.06383726696446268,0.9288589606004443,1.0
ENSSSCT00000104771.1,0.028593522979226543,0.9288589606004443,1.0
ENSSSCT00000007960.5,0.004875192599898326,0.9288589606004443,1.0
ENSSSCT00000002201.4,0.037042855208684444,0.9288589606004443,1.0
ENSSSCT00000047775.3,0.0053883743661217185,0.9288589606004443,1.0
ENSSSCT00000107069.1,-0.05209389701914849,0.9288589606004443,1.0
ENSSSCT00000090788.2,0.008678996944997908,0.9288589606004443,1.0
ENSSSCT00000004444.4,-0.06650907523895083,0.9288589606004443,1.0
ENSSSCT00000061392.3,-0.10333254406958842,0.9288589606004443,1.0
ENSSSCT00000077386.2,0.14246795447695543,0.9288589606004443,1.0
ENSSSCT00000067496.2,0.02391455849213006,0.9288589606004443,1.0
ENSSSCT00000027887.3,0.02695866429847843,0.9288589606004443,1.0
ENSSSCT00000106468.1,0.00046114301934560564,0.9338360669612752,1.0
ENSSSCT00000046608.3,0.10468866852203607,0.9338360669612752,1.0
ENSSSCT00000059342.3,0.09724566999693601,0.9338360669612752,1.0
ENSSSCT00000067981.2,-0.027622100071364508,0.9338360669612752,1.0
ENSSSCT00000068598.2,-0.06693876915695796,0.9338360669612752,1.0
ENSSSCT00000106057.1,0.03306635793486937,0.9338360669612752,1.0
ENSSSCT00000061733.3,0.022477688367984805,0.9338360669612752,1.0
ENSSSCT00000000313.5,0.061112069991802964,0.9338360669612752,1.0
ENSSSCT00000018419.4,0.041319651015582395,0.9338360669612752,1.0
ENSSSCT00000044684.3,-0.007547748541528038,0.9338360669612752,1.0
ENSSSCT00000049296.2,-0.008161592915687604,0.9338360669612752,1.0
ENSSSCT00000072338.2,-0.1077797412304422,0.9338360669612752,1.0
ENSSSCT00000045462.2,-0.008577866234305537,0.9338360669612752,1.0
ENSSSCT00000045493.1,0.19613731187423433,0.9338360669612752,1.0
ENSSSCT00000028506.4,-0.02445040818311675,0.9338360669612752,1.0
ENSSSCT00000100923.1,-0.04761588746431239,0.9338360669612752,1.0
ENSSSCT00000062308.3,-0.08557615003436514,0.9338360669612752,1.0
ENSSSCT00000080963.2,-0.06820772380139395,0.9338360669612752,1.0
ENSSSCT00000039740.3,-0.11272355290477923,0.9338360669612752,1.0
ENSSSCT00000041217.3,0.012208173748116509,0.9338360669612752,1.0
ENSSSCT00000078419.1,0.026642288855813864,0.9338360669612752,1.0
ENSSSCT00000006423.2,0.07679454722124461,0.9338360669612752,1.0
ENSSSCT00000052861.3,0.023926471909702873,0.9338360669612752,1.0
ENSSSCT00000072242.2,-0.0031562079913537433,0.9338360669612752,1.0
ENSSSCT00000106400.1,0.20347026685044217,0.9338360669612752,1.0
ENSSSCT00000094238.1,0.27892036064536396,0.9338360669612752,1.0
ENSSSCT00000069128.2,-0.07938577873644016,0.9338360669612752,1.0
ENSSSCT00000005003.5,-0.027842574781803298,0.9338360669612752,1.0
ENSSSCT00000070188.2,-0.10498042685829051,0.9338360669612752,1.0
ENSSSCT00000039354.3,-0.1486630954959527,0.9338360669612752,1.0
ENSSSCT00000030832.4,-0.07759859698328242,0.9338360669612752,1.0
ENSSSCT00000052923.3,0.0853079188185345,0.9338360669612752,1.0
ENSSSCT00000066867.2,0.26047473790730036,0.9338360669612752,1.0
ENSSSCT00000012778.5,0.24439548790438836,0.9338360669612752,1.0
ENSSSCT00000041510.2,0.2615879690939026,0.9338360669612752,1.0
ENSSSCT00000062668.3,-0.24073281922834033,0.9338360669612752,1.0
ENSSSCT00000029475.5,0.002432121338497073,0.9338360669612752,1.0
ENSSSCT00000082156.2,0.021689744974900477,0.9338360669612752,1.0
ENSSSCT00000065648.3,-0.13689054641446347,0.9338360669612752,1.0
ENSSSCT00000081528.2,-0.06915800644302861,0.9338360669612752,1.0
ENSSSCT00000008501.7,-0.02758638529714713,0.9338360669612752,1.0
ENSSSCT00000103420.1,-0.004730252342401167,0.9338360669612752,1.0
ENSSSCT00000059291.3,-0.1379967412574561,0.9338360669612752,1.0
ENSSSCT00000019407.5,-0.07555935873505437,0.9338360669612752,1.0
ENSSSCT00000018559.5,-0.20022552828407614,0.9338360669612752,1.0
ENSSSCT00000030797.3,0.011731443771625466,0.9338360669612752,1.0
ENSSSCT00000077846.2,0.0195214744871932,0.9338360669612752,1.0
ENSSSCT00000082454.2,-0.1369497033882825,0.9338360669612752,1.0
ENSSSCT00000065614.3,-0.050721474201292166,0.9338360669612752,1.0
ENSSSCT00000004334.5,-0.0859125957830345,0.9338360669612752,1.0
ENSSSCT00000059398.3,0.20959597129434093,0.9338360669612752,1.0
ENSSSCT00000062047.3,-0.07960393754583839,0.9338360669612752,1.0
ENSSSCT00000088296.1,0.05596668528307594,0.9338360669612752,1.0
ENSSSCT00000080998.1,0.005005311878502783,0.9338360669612752,1.0
ENSSSCT00000064984.3,0.05762719117339615,0.9338360669612752,1.0
ENSSSCT00000053879.2,-0.03600934188143945,0.9338360669612752,1.0
ENSSSCT00000098997.1,0.11406734111904848,0.9338360669612752,1.0
ENSSSCT00000075490.2,0.03533658107482074,0.9338360669612752,1.0
ENSSSCT00000071885.2,0.2228538032778587,0.9338360669612752,1.0
ENSSSCT00000026503.4,0.18049272832720362,0.9338360669612752,1.0
ENSSSCT00000065649.4,0.04901812343532064,0.9338360669612752,1.0
ENSSSCT00000072666.2,-0.0019302880450360327,0.9338360669612752,1.0
ENSSSCT00000097093.1,0.07477199247735855,0.9338360669612752,1.0
ENSSSCT00000088813.2,-0.054204222276847985,0.9338360669612752,1.0
ENSSSCT00000040081.3,-0.028225925961645137,0.9338360669612752,1.0
ENSSSCT00000045348.2,0.1202685802599418,0.9350430462786913,1.0
ENSSSCT00000103821.2,0.036112554400210606,0.9350430462786913,1.0
ENSSSCT00000042498.3,-0.08129130755230402,0.9350430462786913,1.0
ENSSSCT00000048761.3,-0.006087874507967939,0.9350430462786913,1.0
ENSSSCT00000041616.3,-0.045659191260341514,0.9350430462786913,1.0
ENSSSCT00000056752.3,0.11113987086898924,0.9350430462786913,1.0
ENSSSCT00000082514.2,-0.010884388993161326,0.9350430462786913,1.0
ENSSSCT00000072867.2,0.055648146844555435,0.9350430462786913,1.0
ENSSSCT00000052684.3,-0.01902467864655699,0.9350430462786913,1.0
ENSSSCT00000055371.3,0.061834618761029414,0.9350430462786913,1.0
ENSSSCT00000043447.3,-0.015990302382686616,0.9350430462786913,1.0
ENSSSCT00000102701.1,-0.007979131832933584,0.9350430462786913,1.0
ENSSSCT00000044143.3,0.0010314028893279037,0.9350430462786913,1.0
ENSSSCT00000007649.5,0.021103940344666783,0.9350430462786913,1.0
ENSSSCT00000041258.2,-0.08184755087613554,0.9350430462786913,1.0
ENSSSCT00000079747.1,-0.025381768037436858,0.9350430462786913,1.0
ENSSSCT00000038197.2,-0.15032126788212496,0.9350430462786913,1.0
ENSSSCT00000007260.4,0.1811306746193433,0.9350430462786913,1.0
ENSSSCT00000042237.3,-0.23503547336917938,0.9350430462786913,1.0
ENSSSCT00000080348.2,0.04852660508866849,0.9350430462786913,1.0
ENSSSCT00000089818.1,-0.02196619002131661,0.9350430462786913,1.0
ENSSSCT00000089116.1,-0.009963437956906768,0.9350430462786913,1.0
ENSSSCT00000051680.1,0.05691181346964291,0.9350430462786913,1.0
ENSSSCT00000107760.1,-0.07145869923191381,0.9350430462786913,1.0
ENSSSCT00000043341.3,-0.011844757674228212,0.9350430462786913,1.0
ENSSSCT00000008874.5,0.09201758444821367,0.9350430462786913,1.0
ENSSSCT00000078757.1,-0.04217841446639092,0.9350430462786913,1.0
ENSSSCT00000042329.3,-0.09997734219792787,0.9350430462786913,1.0
ENSSSCT00000062175.2,-0.25089237842439555,0.9350430462786913,1.0
ENSSSCT00000091866.1,0.09597471468453478,0.9350430462786913,1.0
ENSSSCT00000077941.2,-0.022615791263776663,0.9350430462786913,1.0
ENSSSCT00000071784.2,0.06434596939442944,0.9350430462786913,1.0
ENSSSCT00000083196.2,0.043488573339669045,0.9350430462786913,1.0
ENSSSCT00000065340.3,-0.07996819292053636,0.9350430462786913,1.0
ENSSSCT00000074672.2,-0.0068512144699812705,0.9350430462786913,1.0
ENSSSCT00000039888.2,0.021587763624173806,0.9350430462786913,1.0
ENSSSCT00000101752.1,0.05205015039919489,0.9350430462786913,1.0
ENSSSCT00000056347.3,0.13008546356603834,0.9350430462786913,1.0
ENSSSCT00000097347.1,-0.031438193571456885,0.9350430462786913,1.0
ENSSSCT00000069639.1,0.048548090901664176,0.9350430462786913,1.0
ENSSSCT00000095148.1,0.20412850248292014,0.9350430462786913,1.0
ENSSSCT00000073948.2,-0.23928371604460633,0.9350430462786913,1.0
ENSSSCT00000048523.3,-0.05988006914535782,0.9350430462786913,1.0
ENSSSCT00000058436.3,-0.05588804458869706,0.9350430462786913,1.0
ENSSSCT00000074316.1,-0.02293413669167066,0.9350430462786913,1.0
ENSSSCT00000099972.1,0.014171501765303907,0.9350430462786913,1.0
ENSSSCT00000101161.1,0.14190315677111626,0.9350430462786913,1.0
ENSSSCT00000062153.3,-0.0034430880400838637,0.9350430462786913,1.0
ENSSSCT00000074591.1,-0.010537657144308876,0.9350430462786913,1.0
ENSSSCT00000023782.3,0.07256464791954276,0.9350430462786913,1.0
ENSSSCT00000051653.3,-0.015010877384198346,0.9350430462786913,1.0
ENSSSCT00000078120.2,-0.02075349610760377,0.9350430462786913,1.0
ENSSSCT00000058943.3,-0.5505792749825966,0.9350430462786913,1.0
ENSSSCT00000013764.5,0.09903748006118851,0.9350430462786913,1.0
ENSSSCT00000095551.1,-0.11673266901175894,0.9350430462786913,1.0
ENSSSCT00000004875.4,-0.20652801816689165,0.9350430462786913,1.0
ENSSSCT00000065119.3,-0.05641955181685493,0.9350430462786913,1.0
ENSSSCT00000060820.2,0.11417951695242068,0.9350430462786913,1.0
ENSSSCT00000074679.2,-0.009616663202608011,0.9357362806427562,1.0
ENSSSCT00000099445.1,0.045635406903404674,0.9357362806427562,1.0
ENSSSCT00000061544.3,-0.12400500165690254,0.9357362806427562,1.0
ENSSSCT00000051920.3,-0.035950526543704786,0.9357362806427562,1.0
ENSSSCT00000037372.3,-0.14277443702674303,0.9357362806427562,1.0
ENSSSCT00000012463.5,-0.2607361903592118,0.9357362806427562,1.0
ENSSSCT00000061467.3,-0.048140880031815936,0.9357362806427562,1.0
ENSSSCT00000078485.2,0.20990243657735458,0.9357362806427562,1.0
ENSSSCT00000073702.2,0.18290706837466808,0.9357362806427562,1.0
ENSSSCT00000048760.3,-0.06887857287926236,0.9357362806427562,1.0
ENSSSCT00000075689.2,-0.09546586322869446,0.9357362806427562,1.0
ENSSSCT00000086483.1,0.19636556424885865,0.9357362806427562,1.0
ENSSSCT00000105792.1,-0.11393740208716463,0.9357362806427562,1.0
ENSSSCT00000090971.2,-0.03139520074250189,0.9357362806427562,1.0
ENSSSCT00000061114.3,-0.3405304594111594,0.9357362806427562,1.0
ENSSSCT00000068785.2,0.03629575964713633,0.9357362806427562,1.0
ENSSSCT00000004553.5,0.07854903495543542,0.9357362806427562,1.0
ENSSSCT00000018330.5,0.48574303583617484,0.9357362806427562,1.0
ENSSSCT00000065515.3,-0.1746994255250961,0.9357362806427562,1.0
ENSSSCT00000064139.3,0.05668434978223558,0.9357362806427562,1.0
ENSSSCT00000086851.2,0.019472433108705056,0.9357362806427562,1.0
ENSSSCT00000072428.2,0.1169199159052014,0.9357362806427562,1.0
ENSSSCT00000074313.2,0.1240652993285849,0.9357362806427562,1.0
ENSSSCT00000025036.4,0.09181761120220078,0.9357362806427562,1.0
ENSSSCT00000078935.2,-0.05884826239192553,0.9357362806427562,1.0
ENSSSCT00000082901.2,0.000722771077391493,0.9357362806427562,1.0
ENSSSCT00000059968.3,-0.035866760452680335,0.9357362806427562,1.0
ENSSSCT00000012721.4,-0.09510196396555026,0.9357362806427562,1.0
ENSSSCT00000006221.5,0.18174751288599122,0.9357362806427562,1.0
ENSSSCT00000101109.1,0.048204805566233785,0.9357362806427562,1.0
ENSSSCT00000047318.3,0.0007648852034595199,0.9357362806427562,1.0
ENSSSCT00000079578.1,-0.04488737378553814,0.9357362806427562,1.0
ENSSSCT00000070081.2,0.09514743666553913,0.9357362806427562,1.0
ENSSSCT00000096809.2,0.001912662957331085,0.9357362806427562,1.0
ENSSSCT00000071977.1,0.3881140556343197,0.9357362806427562,1.0
ENSSSCT00000081922.1,0.18787890551271225,0.9357362806427562,1.0
ENSSSCT00000047473.3,0.15348068668128534,0.9357362806427562,1.0
ENSSSCT00000097431.1,0.06687510359703719,0.9357362806427562,1.0
ENSSSCT00000019386.5,-0.1385679908284948,0.9357362806427562,1.0
ENSSSCT00000078607.2,0.05199964622804426,0.9357362806427562,1.0
ENSSSCT00000082761.2,0.09876380630906793,0.9357362806427562,1.0
ENSSSCT00000014542.4,0.03226216748281624,0.9357362806427562,1.0
ENSSSCT00000006475.3,0.08935228619060681,0.9357362806427562,1.0
ENSSSCT00000058487.3,0.32093017226109133,0.9357362806427562,1.0
ENSSSCT00000045175.3,-0.02681604394051873,0.9357362806427562,1.0
ENSSSCT00000078836.3,0.18999612161547963,0.9357362806427562,1.0
ENSSSCT00000090532.2,0.08381451532685136,0.9357362806427562,1.0
ENSSSCT00000049579.3,0.1065656681336552,0.9357362806427562,1.0
ENSSSCT00000091137.2,0.007926319741628218,0.9357362806427562,1.0
ENSSSCT00000107714.1,0.02189637139860623,0.9357362806427562,1.0
ENSSSCT00000045452.3,0.2816425197259629,0.9357362806427562,1.0
ENSSSCT00000052423.2,-0.2648947209957893,0.9357362806427562,1.0
ENSSSCT00000058440.3,-0.1527787901050668,0.9357362806427562,1.0
ENSSSCT00000075447.2,0.22161008121097026,0.9357362806427562,1.0
ENSSSCT00000093509.1,0.042858368100821054,0.9357362806427562,1.0
ENSSSCT00000093698.2,0.047114116264407535,0.9357362806427562,1.0
