gene,log2FC,pvalue,padj
ENSSSCT00000006681.5,-0.1400299761197199,0.9372294372294373,1.0
ENSSSCT00000072137.2,-0.11354853727799918,0.9372294372294373,1.0
ENSSSCT00000012008.5,0.058896852967934565,0.9372294372294373,1.0
ENSSSCT00000011322.2,0.2339886906722065,0.9372294372294373,1.0
ENSSSCT00000055343.2,-0.12801136356820653,0.9372294372294373,1.0
ENSSSCT00000018085.3,-0.12332633603409526,0.9372294372294373,1.0
ENSSSCT00000008201.6,-0.0765049091328871,0.9372294372294373,1.0
ENSSSCT00000099743.1,0.06047823114839446,0.9372294372294373,1.0
ENSSSCT00000010820.5,-0.04868776101710992,0.9372294372294373,1.0
ENSSSCT00000018018.5,0.05701472891218007,0.9372294372294373,1.0
ENSSSCT00000044869.2,0.05900690733483849,0.9372294372294373,1.0
ENSSSCT00000067079.2,-0.016265168738309077,0.9372294372294373,1.0
ENSSSCT00000064725.3,-0.10397593081469991,0.9372294372294373,1.0
ENSSSCT00000046566.3,-0.1835562901161505,0.9372294372294373,1.0
ENSSSCT00000047384.3,-0.23466332029576709,0.9372294372294373,1.0
ENSSSCT00000049674.3,-0.1618566432047679,0.9372294372294373,1.0
ENSSSCT00000039269.3,-0.12243592076138987,0.9372294372294373,1.0
ENSSSCT00000009854.5,-0.8176948331169136,0.9372294372294373,1.0
ENSSSCT00000091345.2,-0.007242038115720106,0.9372294372294373,1.0
ENSSSCT00000012003.6,0.2626956859278762,0.9372294372294373,1.0
ENSSSCT00000060927.3,-0.08947200793779242,0.9372294372294373,1.0
ENSSSCT00000030322.2,0.1801923650910362,0.9372294372294373,1.0
ENSSSCT00000044751.2,-0.04380769158893383,0.9372294372294373,1.0
ENSSSCT00000014251.5,0.45022967818642323,0.9372294372294373,1.0
ENSSSCT00000040296.3,0.4394090211873235,0.9372294372294373,1.0
ENSSSCT00000027940.4,0.06503842823395678,0.9372294372294373,1.0
ENSSSCT00000086697.1,0.04769232821115921,0.9372294372294373,1.0
ENSSSCT00000062858.3,0.2420854069852214,0.9372294372294373,1.0
ENSSSCT00000048189.2,0.044171582717652313,0.9372294372294373,1.0
ENSSSCT00000039065.3,0.029381560324828193,0.9372294372294373,1.0
ENSSSCT00000007087.5,0.08859615939331755,0.9372294372294373,1.0
ENSSSCT00000066644.2,-0.06776629872351858,0.9372294372294373,1.0
ENSSSCT00000040082.1,-0.3030171009801901,0.9372294372294373,1.0
ENSSSCT00000043210.2,-0.1614223152508698,0.9372294372294373,1.0
ENSSSCT00000005274.5,0.0044771981188902465,0.9372294372294373,1.0
ENSSSCT00000082638.2,-0.014715018345796915,0.9372294372294373,1.0
ENSSSCT00000043585.3,-0.17808700537113342,0.9372294372294373,1.0
ENSSSCT00000000627.5,-0.008072841066542935,0.9372294372294373,1.0
ENSSSCT00000002756.4,-0.03676347975761057,0.9372294372294373,1.0
ENSSSCT00000010716.4,0.059580254467553884,0.9372294372294373,1.0
ENSSSCT00000038760.2,-0.32129275793339573,0.9372294372294373,1.0
ENSSSCT00000011691.4,-0.09870688423250007,0.9372294372294373,1.0
ENSSSCT00000058602.3,-0.07907182143659774,0.9372294372294373,1.0
ENSSSCT00000064033.3,-0.1007076595402081,0.9372294372294373,1.0
ENSSSCT00000012577.4,-0.1334736786332016,0.9372294372294373,1.0
ENSSSCT00000030464.4,-0.3259697539706785,0.9372294372294373,1.0
ENSSSCT00000029457.3,0.037674680820238726,0.9372294372294373,1.0
ENSSSCT00000042596.2,-0.039135295105961365,0.9372294372294373,1.0
ENSSSCT00000026637.4,0.024548225577880167,0.9372294372294373,1.0
ENSSSCT00000057222.2,-0.2756253080396296,0.9372294372294373,1.0
ENSSSCT00000031737.4,0.0947541337058928,0.9372294372294373,1.0
ENSSSCT00000017172.3,-0.0953395977649969,0.9372294372294373,1.0
ENSSSCT00000086158.1,0.03682091278294042,0.9372294372294373,1.0
ENSSSCT00000056920.3,0.06332445906848205,0.9372294372294373,1.0
ENSSSCT00000042844.2,-0.056757601828913096,0.9372294372294373,1.0
ENSSSCT00000068438.2,-0.029045342041246425,0.9372294372294373,1.0
ENSSSCT00000053144.3,-0.06849867945016541,0.9372294372294373,1.0
ENSSSCT00000004493.5,-0.0332505238707399,0.9372294372294373,1.0
ENSSSCT00000077973.2,0.047466548025684396,0.9372294372294373,1.0
ENSSSCT00000052175.2,-0.08977972932745903,0.9372294372294373,1.0
ENSSSCT00000034249.2,-0.34114356080151653,0.9372294372294373,1.0
ENSSSCT00000087948.2,-0.08242325453741906,0.9372294372294373,1.0
ENSSSCT00000012280.4,-0.17133405932086232,0.9372294372294373,1.0
ENSSSCT00000006766.4,0.08918827743959179,0.9372294372294373,1.0
ENSSSCT00000050869.2,-0.023111435525004165,0.9372294372294373,1.0
ENSSSCT00000089279.2,0.02550299133460232,0.9372294372294373,1.0
ENSSSCT00000047045.2,-0.13330680657484772,0.9372294372294373,1.0
ENSSSCT00000033071.4,0.008205589662117152,0.9372294372294373,1.0
ENSSSCT00000079990.1,-0.03222913874113953,0.9372294372294373,1.0
ENSSSCT00000052396.3,-0.24342003768163423,0.9372294372294373,1.0
ENSSSCT00000061493.3,0.02968810298298008,0.9372294372294373,1.0
ENSSSCT00000054746.3,-0.018511498525815018,0.9372294372294373,1.0
ENSSSCT00000036825.3,0.06065839498044845,0.9372294372294373,1.0
ENSSSCT00000057892.3,-0.12615776559038716,0.9372294372294373,1.0
ENSSSCT00000011998.4,-0.03246363538207708,0.9372294372294373,1.0
ENSSSCT00000030484.4,-0.016121679649632625,0.9372294372294373,1.0
ENSSSCT00000038981.2,-0.006400841713201544,0.9372294372294373,1.0
ENSSSCT00000003807.5,-0.19031399069637356,0.9372294372294373,1.0
ENSSSCT00000055065.2,-0.005580496494938858,0.9372294372294373,1.0
ENSSSCT00000042908.3,-0.018879003502463743,0.9372294372294373,1.0
ENSSSCT00000042442.2,0.059988817704704545,0.9372294372294373,1.0
ENSSSCT00000016682.3,0.1296006827338232,0.9372294372294373,1.0
ENSSSCT00000058223.3,-0.185569499656828,0.9372294372294373,1.0
ENSSSCT00000066419.3,-0.10242795667589277,0.9372294372294373,1.0
ENSSSCT00000061453.3,-0.013974835492662763,0.9372294372294373,1.0
ENSSSCT00000061599.3,0.004864264957635034,0.9372294372294373,1.0
ENSSSCT00000061195.3,-0.0021029696653980245,0.9372294372294373,1.0
ENSSSCT00000061881.3,0.3442042065304025,0.9372294372294373,1.0
ENSSSCT00000064148.3,-0.2345160006242244,0.9372294372294373,1.0
ENSSSCT00000016202.5,-0.32652066909081956,0.9372294372294373,1.0
ENSSSCT00000004997.3,-0.07102457741342505,0.9372294372294373,1.0
ENSSSCT00000024105.4,-0.10005980503029699,0.9372294372294373,1.0
ENSSSCT00000047110.3,0.04047963671615795,0.9372294372294373,1.0
ENSSSCT00000039310.3,-0.2278307232118697,0.9372294372294373,1.0
ENSSSCT00000052589.3,-0.22479898780984753,0.9372294372294373,1.0
ENSSSCT00000089248.2,-0.023957069698780753,0.9372294372294373,1.0
ENSSSCT00000088844.1,0.06485129380939414,0.9372294372294373,1.0
ENSSSCT00000093951.1,-0.07743581605851979,0.9372294372294373,1.0
ENSSSCT00000012797.4,-0.21103458735341252,0.9372294372294373,1.0
ENSSSCT00000066221.2,-0.10761364971729526,0.9372294372294373,1.0
ENSSSCT00000097783.1,0.010179884978385734,0.9372294372294373,1.0
ENSSSCT00000004241.2,-0.015690909283239185,0.9372294372294373,1.0
ENSSSCT00000055538.3,0.17052687284148238,0.9372294372294373,1.0
ENSSSCT00000079188.2,0.15317764821018498,0.9372294372294373,1.0
ENSSSCT00000038674.3,-0.030651951300044722,0.9372294372294373,1.0
ENSSSCT00000044064.3,-0.0064217854741834834,0.9372294372294373,1.0
ENSSSCT00000056048.3,0.02891365278095881,0.9372294372294373,1.0
ENSSSCT00000053861.3,0.009190636986586842,0.9372294372294373,1.0
ENSSSCT00000027951.4,-0.24781978965792373,0.9372294372294373,1.0
ENSSSCT00000029252.4,0.04496283069347706,0.9372294372294373,1.0
ENSSSCT00000014397.5,-0.0784697606446314,0.9372294372294373,1.0
ENSSSCT00000069619.2,-0.20104288607946375,0.9372294372294373,1.0
ENSSSCT00000035555.4,0.11018678836477225,0.9372294372294373,1.0
ENSSSCT00000085715.1,0.045564529106166374,0.9372294372294373,1.0
ENSSSCT00000045205.3,0.14288006202604464,0.9372294372294373,1.0
ENSSSCT00000047203.3,0.019363765390202237,0.9372294372294373,1.0
ENSSSCT00000102963.1,0.19644458055181424,0.9372294372294373,1.0
ENSSSCT00000050630.3,-0.146707436820662,0.9372294372294373,1.0
ENSSSCT00000069652.1,0.0007332832849358262,0.9372294372294373,1.0
ENSSSCT00000053936.3,-0.06987188677552147,0.9372294372294373,1.0
ENSSSCT00000012267.5,-0.13701129436329484,0.9372294372294373,1.0
ENSSSCT00000000610.5,0.08360822426998027,0.9372294372294373,1.0
ENSSSCT00000049692.2,-0.24870938796966602,0.9372294372294373,1.0
ENSSSCT00000091066.2,-0.13733412926912947,0.9372294372294373,1.0
ENSSSCT00000046459.3,0.059385121966148646,0.9372294372294373,1.0
ENSSSCT00000100617.1,-0.06005721822953314,0.9372294372294373,1.0
ENSSSCT00000100239.1,-0.024514858469835143,0.9372294372294373,1.0
ENSSSCT00000067648.2,0.15033754458511872,0.9372294372294373,1.0
ENSSSCT00000029140.3,0.05213722396369391,0.9372294372294373,1.0
ENSSSCT00000064039.2,-0.0935129007094,0.9372294372294373,1.0
ENSSSCT00000066481.2,0.030334946783052263,0.9372294372294373,1.0
ENSSSCT00000046926.3,-0.1878749112293967,0.9372294372294373,1.0
ENSSSCT00000015694.5,-0.18176155724945087,0.9372294372294373,1.0
ENSSSCT00000081077.2,-0.15209081368815358,0.9372294372294373,1.0
ENSSSCT00000085407.2,-0.12733324663321904,0.9372294372294373,1.0
ENSSSCT00000078664.1,-0.010953384281387146,0.9372294372294373,1.0
ENSSSCT00000046744.3,-0.02828622341374243,0.9372294372294373,1.0
ENSSSCT00000028847.5,0.04549825393777418,0.9372294372294373,1.0
ENSSSCT00000067475.1,-0.048380262799795126,0.9372294372294373,1.0
ENSSSCT00000055142.3,0.0037518043291262515,0.9372294372294373,1.0
ENSSSCT00000050659.2,-0.07819815520040319,0.9372294372294373,1.0
ENSSSCT00000025814.3,0.015439626410851837,0.9372294372294373,1.0
ENSSSCT00000040333.3,-0.02613573695664817,0.9372294372294373,1.0
ENSSSCT00000069572.1,0.06306310318859931,0.9372294372294373,1.0
ENSSSCT00000074115.1,0.7811651381794731,0.9372294372294373,1.0
ENSSSCT00000040817.3,-0.05049419284407808,0.9372294372294373,1.0
ENSSSCT00000000995.4,-0.01864981373513941,0.9372294372294373,1.0
ENSSSCT00000103523.1,-0.07153271117227306,0.9372294372294373,1.0
ENSSSCT00000019486.5,-0.057735289751018826,0.9372294372294373,1.0
ENSSSCT00000082469.1,-0.020882717967643155,0.9372294372294373,1.0
ENSSSCT00000002717.5,-0.38030664619583154,0.9372294372294373,1.0
ENSSSCT00000065704.3,-0.10710179525968533,0.9372294372294373,1.0
ENSSSCT00000064238.2,0.19871588596848877,0.9372294372294373,1.0
ENSSSCT00000092582.1,0.06769319311032551,0.9372294372294373,1.0
ENSSSCT00000089208.1,-0.038197105056111624,0.9372294372294373,1.0
ENSSSCT00000012036.5,-0.04546274859923294,0.9372294372294373,1.0
ENSSSCT00000041312.3,0.11213083424964276,0.9372294372294373,1.0
ENSSSCT00000088251.2,0.011353921252665433,0.9372294372294373,1.0
ENSSSCT00000056960.3,0.035696025248062924,0.9372294372294373,1.0
ENSSSCT00000082656.2,0.13504218988223293,0.9372294372294373,1.0
ENSSSCT00000088556.2,-0.03222216393430655,0.9372294372294373,1.0
ENSSSCT00000098553.1,0.6546524757266368,0.9372294372294373,1.0
ENSSSCT00000011523.3,0.06299123155535113,0.9372294372294373,1.0
ENSSSCT00000009833.6,-0.11098054331485141,0.9372294372294373,1.0
ENSSSCT00000048461.2,0.060650567871632255,0.9372294372294373,1.0
ENSSSCT00000075276.2,0.09790305629690987,0.9372294372294373,1.0
ENSSSCT00000048203.3,0.0887452971569962,0.9372294372294373,1.0
ENSSSCT00000051212.2,-0.11990839277446685,0.9372294372294373,1.0
ENSSSCT00000071462.1,-0.00834980296634169,0.9372294372294373,1.0
ENSSSCT00000105793.1,-0.12471287114199114,0.9372294372294373,1.0
ENSSSCT00000023234.3,-0.018936315665860626,0.9372294372294373,1.0
ENSSSCT00000045796.3,-0.3958654566869164,0.9372294372294373,1.0
ENSSSCT00000052922.2,-0.01620407987617245,0.9372294372294373,1.0
ENSSSCT00000001115.5,-0.15427232565142424,0.9372294372294373,1.0
ENSSSCT00000042428.3,-0.034350094730891456,0.9372294372294373,1.0
ENSSSCT00000033549.3,0.09972366408447364,0.9372294372294373,1.0
ENSSSCT00000036502.2,-0.11114593922769284,0.9372294372294373,1.0
ENSSSCT00000018923.5,0.13837986137752,0.9372294372294373,1.0
ENSSSCT00000054735.1,-0.14734360007928693,0.9372294372294373,1.0
ENSSSCT00000044392.2,0.11878392419084216,0.9372294372294373,1.0
ENSSSCT00000060893.2,-0.030102803075725548,0.9372294372294373,1.0
ENSSSCT00000042417.3,0.013332784535581899,0.9372294372294373,1.0
ENSSSCT00000070471.2,0.012129380601905826,0.9372294372294373,1.0
ENSSSCT00000046950.3,0.010617799749661705,0.9372294372294373,1.0
ENSSSCT00000023681.4,-0.561918968936709,0.9372294372294373,1.0
ENSSSCT00000059100.3,0.2783550079022028,0.9372294372294373,1.0
ENSSSCT00000085165.1,0.012131593086960601,0.9372294372294373,1.0
ENSSSCT00000073401.2,-0.0822552042857283,0.9372294372294373,1.0
ENSSSCT00000040755.2,-0.16958255223153174,0.9372294372294373,1.0
ENSSSCT00000087010.2,-0.01282262248643784,0.9372294372294373,1.0
ENSSSCT00000014804.5,-0.050549373707112544,0.9372294372294373,1.0
ENSSSCT00000007598.5,0.007393848907015221,0.9372294372294373,1.0
ENSSSCT00000069993.2,0.009722259476114825,0.9372294372294373,1.0
ENSSSCT00000087330.2,-0.11743057607522256,0.9372294372294373,1.0
ENSSSCT00000037035.3,0.25005598629453196,0.9372294372294373,1.0
ENSSSCT00000030957.4,-0.11903282633747914,0.9372294372294373,1.0
ENSSSCT00000031559.4,-0.44964611157438306,0.9372294372294373,1.0
ENSSSCT00000107740.1,0.06487413504506323,0.9372294372294373,1.0
ENSSSCT00000107571.1,-0.17717674950098505,0.9372294372294373,1.0
ENSSSCT00000049333.3,0.06006227992156177,0.9372294372294373,1.0
ENSSSCT00000014528.4,-0.493063849845333,0.9372294372294373,1.0
ENSSSCT00000104306.1,-0.18984425060564725,0.9372294372294373,1.0
ENSSSCT00000025221.4,-0.02005727764186993,0.9372294372294373,1.0
ENSSSCT00000046181.1,-0.1673281472439605,0.9372294372294373,1.0
ENSSSCT00000070283.2,0.025169334374184782,0.9372294372294373,1.0
ENSSSCT00000067691.2,0.06745841827185117,0.9372294372294373,1.0
ENSSSCT00000084940.2,0.020370762536318643,0.9372294372294373,1.0
ENSSSCT00000014800.5,-0.5737854223673047,0.9372294372294373,1.0
ENSSSCT00000087825.2,-0.13545013740869827,0.9372294372294373,1.0
ENSSSCT00000072319.2,0.1572874216720619,0.9372294372294373,1.0
ENSSSCT00000012329.5,-0.7832110886594217,0.9372294372294373,1.0
ENSSSCT00000061078.3,-0.0850805835655799,0.9372294372294373,1.0
ENSSSCT00000089430.1,0.022866838512688337,0.9372294372294373,1.0
ENSSSCT00000083977.1,0.16911847740019326,0.9372294372294373,1.0
ENSSSCT00000002091.5,-0.06716675235333014,0.9372294372294373,1.0
ENSSSCT00000072890.2,-0.03203851142665304,0.9372294372294373,1.0
ENSSSCT00000030896.4,0.12241807047887843,0.9372294372294373,1.0
ENSSSCT00000065493.3,-0.2130117800654716,0.9372294372294373,1.0
ENSSSCT00000002182.5,-0.06645906432180704,0.9372294372294373,1.0
ENSSSCT00000070256.2,0.049664671684605644,0.9372294372294373,1.0
ENSSSCT00000054224.3,-0.020137814022870404,0.9372294372294373,1.0
ENSSSCT00000041496.3,-0.12057766381556734,0.9372294372294373,1.0
ENSSSCT00000051942.3,-0.015980146137368867,0.9372294372294373,1.0
ENSSSCT00000085137.2,-0.05528626566054473,0.9372294372294373,1.0
ENSSSCT00000059195.2,0.08586745734904122,0.9372294372294373,1.0
ENSSSCT00000012055.5,-0.14509835904664037,0.9372294372294373,1.0
ENSSSCT00000023379.4,-0.04219741460817916,0.9372294372294373,1.0
ENSSSCT00000033502.4,-0.050069964391030286,0.9372294372294373,1.0
ENSSSCT00000035816.4,-0.051521350737826044,0.9372294372294373,1.0
ENSSSCT00000064155.2,0.08784257330719836,0.9372294372294373,1.0
ENSSSCT00000016808.5,-0.10823192463901066,0.9372294372294373,1.0
ENSSSCT00000105560.1,0.06958760338794756,0.9372294372294373,1.0
ENSSSCT00000036714.3,0.38218002085764,0.9372294372294373,1.0
ENSSSCT00000043951.3,-0.00011217104786709342,0.9372294372294373,1.0
ENSSSCT00000059623.3,-0.15434587195570426,0.9372294372294373,1.0
ENSSSCT00000045828.3,-0.16442826571571434,0.9372294372294373,1.0
ENSSSCT00000015356.5,-0.14516471321370172,0.9372294372294373,1.0
ENSSSCT00000062687.3,-0.0069657066964339265,0.9372294372294373,1.0
ENSSSCT00000012324.5,0.11570635549929476,0.9372294372294373,1.0
ENSSSCT00000090321.2,-0.044272850742502756,0.9372294372294373,1.0
ENSSSCT00000098439.1,-0.3976168739028392,0.9372294372294373,1.0
ENSSSCT00000027483.4,-0.04558973110315545,0.9372294372294373,1.0
ENSSSCT00000059603.3,-0.13927608713998563,0.9372294372294373,1.0
ENSSSCT00000005592.5,-0.006000462992373556,0.9372294372294373,1.0
ENSSSCT00000015608.5,0.010584864807380079,0.9372294372294373,1.0
ENSSSCT00000004370.5,0.03828001803672976,0.9372294372294373,1.0
ENSSSCT00000003757.5,-0.00802085198832736,0.9372294372294373,1.0
ENSSSCT00000079291.2,0.01669480517671995,0.9372294372294373,1.0
ENSSSCT00000027316.4,0.11080251191183077,0.9372294372294373,1.0
ENSSSCT00000006135.5,0.0020919649975357224,0.9372294372294373,1.0
ENSSSCT00000025350.4,0.035103106850787213,0.9372294372294373,1.0
ENSSSCT00000070206.2,0.20287575823229687,0.9372294372294373,1.0
ENSSSCT00000074435.2,-0.09799020649405188,0.9372294372294373,1.0
ENSSSCT00000069462.1,-0.11720638736915667,0.9372294372294373,1.0
ENSSSCT00000084126.2,-0.15942912284856092,0.9372294372294373,1.0
ENSSSCT00000096289.1,0.14620242387560567,0.9372294372294373,1.0
ENSSSCT00000008915.5,-0.15816029282359878,0.9372294372294373,1.0
ENSSSCT00000018938.5,0.08430691215594122,0.9372294372294373,1.0
ENSSSCT00000087598.1,-0.15671592462782158,0.9372294372294373,1.0
ENSSSCT00000090461.2,-0.01634657360181846,0.9372294372294373,1.0
ENSSSCT00000008376.5,-0.01680489339595148,0.9372294372294373,1.0
ENSSSCT00000093893.1,-0.12605088858279867,0.9372294372294373,1.0
ENSSSCT00000018935.5,-0.023029245916589502,0.9372294372294373,1.0
ENSSSCT00000016541.4,-0.09063262281970119,0.9372294372294373,1.0
ENSSSCT00000076271.1,-0.0492591264670148,0.9372294372294373,1.0
ENSSSCT00000012255.5,0.13055049702591304,0.9372294372294373,1.0
ENSSSCT00000048064.3,-0.06092095163054445,0.9372294372294373,1.0
ENSSSCT00000077908.2,0.04293473757573074,0.9372294372294373,1.0
ENSSSCT00000059469.2,0.05100776255031558,0.9372294372294373,1.0
ENSSSCT00000062064.3,-0.2827847644154123,0.9372294372294373,1.0
ENSSSCT00000065685.2,-0.12122956524311634,0.9372294372294373,1.0
ENSSSCT00000064350.2,0.1196881294451404,0.9372294372294373,1.0
ENSSSCT00000057454.3,-0.11052984278486289,0.9372294372294373,1.0
ENSSSCT00000009684.3,-0.11930957197017888,0.9372294372294373,1.0
ENSSSCT00000034028.4,-0.11107594485581984,0.9372294372294373,1.0
ENSSSCT00000088315.1,-0.0567837303130293,0.9372294372294373,1.0
ENSSSCT00000058998.3,0.013728438410756993,0.9372294372294373,1.0
ENSSSCT00000074075.2,0.031635142929555715,0.9372294372294373,1.0
ENSSSCT00000026951.3,-0.0514817758556152,0.9372294372294373,1.0
ENSSSCT00000012321.4,0.06761194509295443,0.9372294372294373,1.0
ENSSSCT00000070445.1,-0.22372489673606843,0.9372294372294373,1.0
ENSSSCT00000073746.1,-0.036292463808818454,0.9372294372294373,1.0
ENSSSCT00000050588.3,-0.09170035965624912,0.9372294372294373,1.0
ENSSSCT00000011734.4,-0.2981884947412894,0.9372294372294373,1.0
ENSSSCT00000027269.4,-0.05478677249726882,0.9372294372294373,1.0
ENSSSCT00000027102.3,0.02784176203896571,0.9372294372294373,1.0
ENSSSCT00000007695.5,-0.20818098739880098,0.9372294372294373,1.0
ENSSSCT00000005408.3,0.2804860940888214,0.9372294372294373,1.0
ENSSSCT00000100077.1,-0.3166168242716356,0.9372294372294373,1.0
ENSSSCT00000027911.3,0.1619601541521032,0.9372294372294373,1.0
ENSSSCT00000026903.4,-0.23968644415962181,0.9372294372294373,1.0
ENSSSCT00000070764.2,-0.06824309371525983,0.9372294372294373,1.0
ENSSSCT00000078157.1,0.18530820208425647,0.9372294372294373,1.0
ENSSSCT00000030750.2,0.08445914778667696,0.9372294372294373,1.0
ENSSSCT00000084796.1,-0.05013966906285905,0.9372294372294373,1.0
ENSSSCT00000013728.5,0.07762715308960377,0.9372294372294373,1.0
ENSSSCT00000074089.1,-0.062119169305371646,0.9372294372294373,1.0
ENSSSCT00000038630.3,0.15279030119657522,0.9372294372294373,1.0
ENSSSCT00000004282.5,-0.08878814481067643,0.9372294372294373,1.0
ENSSSCT00000098761.1,0.04901904397178569,0.9372294372294373,1.0
ENSSSCT00000005397.5,-0.030595278882871724,0.9372294372294373,1.0
ENSSSCT00000106687.1,0.04651588922849381,0.9372294372294373,1.0
ENSSSCT00000086782.2,0.09444851136590682,0.9372294372294373,1.0
ENSSSCT00000083019.1,0.07925611013905076,0.9372294372294373,1.0
ENSSSCT00000087928.2,-0.4316978437399186,0.9372294372294373,1.0
ENSSSCT00000038477.3,-0.14039525615311055,0.9372294372294373,1.0
ENSSSCT00000062946.3,0.016694319987074824,0.9372294372294373,1.0
ENSSSCT00000062265.3,0.0998421416947215,0.9372294372294373,1.0
ENSSSCT00000050216.3,-0.005933526246826304,0.9372294372294373,1.0
ENSSSCT00000013656.5,-0.09445559017725902,0.9372294372294373,1.0
ENSSSCT00000018837.5,-0.20071538319901094,0.9372294372294373,1.0
ENSSSCT00000044844.3,0.0998892731006622,0.9372294372294373,1.0
ENSSSCT00000049602.2,0.36616300747504127,0.9372294372294373,1.0
ENSSSCT00000091698.1,-0.19200831388727724,0.9372294372294373,1.0
ENSSSCT00000004868.4,0.11979346139665381,0.9372294372294373,1.0
ENSSSCT00000095620.1,-0.17072777960553642,0.9372294372294373,1.0
ENSSSCT00000040530.3,0.004417480776047533,0.9372294372294373,1.0
ENSSSCT00000024929.4,-0.042718904190934825,0.9372294372294373,1.0
ENSSSCT00000072988.1,0.09188976390339487,0.9372294372294373,1.0
ENSSSCT00000074577.1,-0.1517469071690697,0.9372294372294373,1.0
ENSSSCT00000008820.5,-0.07325727033524121,0.9372294372294373,1.0
ENSSSCT00000050508.3,0.09706296227668876,0.9372294372294373,1.0
ENSSSCT00000103510.1,0.06081036092312364,0.9372294372294373,1.0
ENSSSCT00000098963.1,-0.08449740898076197,0.9372294372294373,1.0
ENSSSCT00000045079.3,-0.3218933641464128,0.9372294372294373,1.0
ENSSSCT00000004538.4,-0.06195919470022915,0.9372294372294373,1.0
ENSSSCT00000010570.5,0.10540204177324297,0.9372294372294373,1.0
ENSSSCT00000101651.1,0.14538661665172792,0.9372294372294373,1.0
ENSSSCT00000050053.3,-0.0973145493744969,0.9372294372294373,1.0
ENSSSCT00000058237.3,0.04146483331485218,0.9372294372294373,1.0
ENSSSCT00000034032.2,-0.001114506672533988,0.9372294372294373,1.0
ENSSSCT00000075742.2,-0.5344739193788235,0.9372294372294373,1.0
ENSSSCT00000012239.4,-0.10860011121570362,0.9372294372294373,1.0
ENSSSCT00000076924.2,-0.16891124615872144,0.9372294372294373,1.0
ENSSSCT00000060023.3,0.025439719545356176,0.9372294372294373,1.0
ENSSSCT00000061862.3,-0.08565361951885642,0.9372294372294373,1.0
ENSSSCT00000083600.1,0.024238377695265267,0.9372294372294373,1.0
ENSSSCT00000071581.1,-0.14994838447118397,0.9372294372294373,1.0
ENSSSCT00000097759.1,-0.14029227734687422,0.9372294372294373,1.0
ENSSSCT00000078132.2,-0.00794503010744374,0.9372294372294373,1.0
ENSSSCT00000005415.5,-0.2761830314386273,0.9372294372294373,1.0
ENSSSCT00000003777.5,-0.1524529287974561,0.9372294372294373,1.0
ENSSSCT00000086771.2,-0.004282881439264141,0.9372294372294373,1.0
ENSSSCT00000058917.3,-0.19655455462873217,0.9372294372294373,1.0
ENSSSCT00000008982.5,-0.18657892867254722,0.9372294372294373,1.0
ENSSSCT00000001758.5,0.00011926330274114605,0.9372294372294373,1.0
ENSSSCT00000012815.5,-0.10405015610972912,0.9372294372294373,1.0
ENSSSCT00000000570.4,-0.1570386349482149,0.9372294372294373,1.0
ENSSSCT00000000989.5,-0.028204046951969097,0.9372294372294373,1.0
ENSSSCT00000056101.3,-0.13536923124509492,0.9372294372294373,1.0
ENSSSCT00000050506.3,0.014930808317084932,0.9372294372294373,1.0
ENSSSCT00000002254.5,0.03446536424727675,0.9372294372294373,1.0
ENSSSCT00000000970.4,-0.12659919772538508,0.9372294372294373,1.0
ENSSSCT00000066721.2,0.0665943158448199,0.9372294372294373,1.0
ENSSSCT00000016562.5,-0.3274787078086048,0.9372294372294373,1.0
ENSSSCT00000063465.3,0.07597626274630054,0.9372294372294373,1.0
ENSSSCT00000027771.4,-0.9567894897461287,0.9372294372294373,1.0
ENSSSCT00000039780.3,0.0976694872873729,0.9372294372294373,1.0
ENSSSCT00000098717.1,0.03314069005621789,0.9372294372294373,1.0
ENSSSCT00000033177.3,0.060161662928572834,0.9372294372294373,1.0
ENSSSCT00000043266.2,0.14631989614036955,0.9372294372294373,1.0
ENSSSCT00000040225.3,0.8159687611007018,0.9372294372294373,1.0
ENSSSCT00000036854.2,0.0018712845308330728,0.9372294372294373,1.0
ENSSSCT00000023171.4,0.10645889835975297,0.9372294372294373,1.0
ENSSSCT00000061624.3,-0.050484464465219925,0.9372294372294373,1.0
ENSSSCT00000098384.1,-0.13290421756396453,0.9372294372294373,1.0
ENSSSCT00000046243.3,0.0255600552926607,0.9372294372294373,1.0
ENSSSCT00000096092.1,0.017526653782621304,0.9372294372294373,1.0
ENSSSCT00000012727.5,-0.05060338969013767,0.9372294372294373,1.0
ENSSSCT00000015701.4,0.11215782292553644,0.9372294372294373,1.0
ENSSSCT00000094279.1,-0.04921847197055629,0.9372294372294373,1.0
ENSSSCT00000063289.3,0.010887623656653522,0.9372294372294373,1.0
ENSSSCT00000008468.5,-0.06647727242082446,0.9372294372294373,1.0
ENSSSCT00000022738.4,-0.13288849998833552,0.9372294372294373,1.0
ENSSSCT00000102065.1,-0.01879862727900994,0.9372294372294373,1.0
ENSSSCT00000016976.5,-0.0743779360446366,0.9372294372294373,1.0
ENSSSCT00000047589.3,-0.2105650786012463,0.9372294372294373,1.0
ENSSSCT00000008972.4,0.09218857776128875,0.9372294372294373,1.0
ENSSSCT00000107127.1,-0.11424690145423755,0.9372294372294373,1.0
ENSSSCT00000045999.3,0.061861142046183426,0.9372294372294373,1.0
ENSSSCT00000011445.5,0.009446072304327702,0.9372294372294373,1.0
ENSSSCT00000005390.4,-0.10614958824787557,0.9372294372294373,1.0
