gene,log2FC,pvalue,padj
ENSSSCG00000022925,0.0003897518487332441,0.9361862934730594,1.0
ENSSSCG00000021270,0.04547424474164474,0.9361862934730594,1.0
ENSSSCG00000040533,-0.07358312819050417,0.9361862934730594,1.0
ENSSSCG00000031361,-0.06368834036172988,0.9361862934730594,1.0
ENSSSCG00000043188,0.06801280128376863,0.9361862934730594,1.0
ENSSSCG00000003231,-0.07936751531146458,0.9361862934730594,1.0
ENSSSCG00000033146,0.4421244747472475,0.9361862934730594,1.0
ENSSSCG00000032820,0.10644447620252784,0.9361862934730594,1.0
ENSSSCG00000051147,-0.014311127251334543,0.9361862934730594,1.0
ENSSSCG00000000980,0.07902650497399355,0.9361862934730594,1.0
ENSSSCG00000048405,-0.023642165689769512,0.9361862934730594,1.0
ENSSSCG00000000981,0.08310039583184725,0.9361862934730594,1.0
ENSSSCG00000034776,0.05930606532475874,0.9361862934730594,1.0
ENSSSCG00000000915,0.24368186117272295,0.9361862934730594,1.0
ENSSSCG00000023715,0.030216018448170345,0.9361862934730594,1.0
ENSSSCG00000000264,-0.0490885091808857,0.9361862934730594,1.0
ENSSSCG00000048584,-0.0080796815605087,0.9361862934730594,1.0
ENSSSCG00000000291,0.0028878210234788426,0.9361862934730594,1.0
ENSSSCG00000003016,-0.105837897937481,0.9361862934730594,1.0
ENSSSCG00000038732,-0.10100430484556511,0.9361862934730594,1.0
ENSSSCG00000050988,-0.0173031396138274,0.9361862934730594,1.0
ENSSSCG00000051754,-0.09667869011859709,0.9361862934730594,1.0
ENSSSCG00000031342,-0.15154931361787094,0.9361862934730594,1.0
ENSSSCG00000044141,-0.008841823868833892,0.9361862934730594,1.0
ENSSSCG00000023027,0.023425438395584308,0.9361862934730594,1.0
ENSSSCG00000037920,-0.009603852309972183,0.9361862934730594,1.0
ENSSSCG00000031727,0.010361615607319852,0.9361862934730594,1.0
ENSSSCG00000003905,0.023008457164915175,0.9361862934730594,1.0
ENSSSCG00000026991,-0.04860259611768836,0.9361862934730594,1.0
ENSSSCG00000038946,-0.0011681325464929504,0.9361862934730594,1.0
ENSSSCG00000003030,-0.1758387076278387,0.9361862934730594,1.0
ENSSSCG00000000361,0.04940741035195195,0.9361862934730594,1.0
ENSSSCG00000000363,-0.03002860821462372,0.9361862934730594,1.0
ENSSSCG00000022204,-0.11443491964878305,0.9361862934730594,1.0
ENSSSCG00000022083,-0.006461098018445521,0.9361862934730594,1.0
ENSSSCG00000000517,0.009479077919270884,0.9361862934730594,1.0
ENSSSCG00000024413,-0.07982791696941227,0.9361862934730594,1.0
ENSSSCG00000021888,0.02102563129621937,0.9361862934730594,1.0
ENSSSCG00000038712,-0.03188254900436682,0.9361862934730594,1.0
ENSSSCG00000035790,0.07747326048327441,0.9361862934730594,1.0
ENSSSCG00000002998,-0.14551445654860107,0.9361862934730594,1.0
ENSSSCG00000040056,0.03764053339977824,0.9361862934730594,1.0
ENSSSCG00000034328,0.0062087464159728545,0.9361862934730594,1.0
ENSSSCG00000029815,-0.02724056099940997,0.9361862934730594,1.0
ENSSSCG00000039662,-0.02206336215762761,0.9361862934730594,1.0
ENSSSCG00000000907,0.05422718023838291,0.9361862934730594,1.0
ENSSSCG00000022230,0.06962010407725572,0.9361862934730594,1.0
ENSSSCG00000003091,0.07693249367572896,0.9361862934730594,1.0
ENSSSCG00000024563,-0.02176366631163562,0.9361862934730594,1.0
ENSSSCG00000042332,0.05559057889128116,0.9361862934730594,1.0
ENSSSCG00000000906,0.01843421631386377,0.9361862934730594,1.0
ENSSSCG00000002993,0.10949604210155961,0.9361862934730594,1.0
ENSSSCG00000000455,-0.09428650810091743,0.9361862934730594,1.0
ENSSSCG00000038657,-0.03107515180726672,0.9361862934730594,1.0
ENSSSCG00000032803,0.024889728237144748,0.9361862934730594,1.0
ENSSSCG00000002887,-0.027472446982205856,0.9361862934730594,1.0
ENSSSCG00000000274,-0.006024412640204702,0.9361862934730594,1.0
ENSSSCG00000032154,-0.023278005660456458,0.9361862934730594,1.0
ENSSSCG00000000952,-0.02308991528672788,0.9361862934730594,1.0
ENSSSCG00000000523,-0.023035836393162423,0.9361862934730594,1.0
ENSSSCG00000003582,0.008949726088815169,0.9361862934730594,1.0
ENSSSCG00000050094,0.054231575320610514,0.9361862934730594,1.0
ENSSSCG00000030438,0.02546161955647097,0.9361862934730594,1.0
ENSSSCG00000032656,0.030979911989852393,0.9361862934730594,1.0
ENSSSCG00000025687,-0.031271932083570264,0.9361862934730594,1.0
ENSSSCG00000024881,-0.050598252850340586,0.9361862934730594,1.0
ENSSSCG00000003584,0.08894497644243993,0.9361862934730594,1.0
ENSSSCG00000038077,0.09231161250401532,0.9361862934730594,1.0
ENSSSCG00000039460,0.050252747518537255,0.9361862934730594,1.0
ENSSSCG00000033327,0.009503545289490045,0.9361862934730594,1.0
ENSSSCG00000040275,0.11376240569046114,0.9361862934730594,1.0
ENSSSCG00000000563,-0.01840822350955662,0.9361862934730594,1.0
ENSSSCG00000032967,0.0727836731661804,0.9361862934730594,1.0
ENSSSCG00000002954,0.0334215132874629,0.9361862934730594,1.0
ENSSSCG00000000176,0.002271543187571723,0.9361862934730594,1.0
ENSSSCG00000045249,0.014778771146056136,0.9361862934730594,1.0
ENSSSCG00000000078,0.02616785122513443,0.9361862934730594,1.0
ENSSSCG00000003590,0.10579360070033461,0.9361862934730594,1.0
ENSSSCG00000000107,0.053395461127164534,0.9361862934730594,1.0
ENSSSCG00000002769,-0.020852812960425737,0.9361862934730594,1.0
ENSSSCG00000000108,-0.09036544471988739,0.9361862934730594,1.0
ENSSSCG00000000137,-0.08937989222048026,0.9361862934730594,1.0
ENSSSCG00000002932,0.08120148813923933,0.9361862934730594,1.0
ENSSSCG00000000591,-0.10862482151257424,0.9361862934730594,1.0
ENSSSCG00000046729,-0.030720207958986778,0.9361862934730594,1.0
ENSSSCG00000021998,-0.0022522740131094565,0.9361862934730594,1.0
ENSSSCG00000000142,0.10361205209051128,0.9361862934730594,1.0
ENSSSCG00000000584,-0.06034761410951184,0.9361862934730594,1.0
ENSSSCG00000029170,0.028407610143758477,0.9361862934730594,1.0
ENSSSCG00000003870,0.015705746126825737,0.9361862934730594,1.0
ENSSSCG00000032673,-0.0510856156302566,0.9361862934730594,1.0
ENSSSCG00000021663,-0.09601865482970995,0.9361862934730594,1.0
ENSSSCG00000000119,0.010794595254030703,0.9361862934730594,1.0
ENSSSCG00000038287,-0.07467035987404147,0.9361862934730594,1.0
ENSSSCG00000021741,-0.01994538162204007,0.9361862934730594,1.0
ENSSSCG00000000117,0.0023609964135014594,0.9361862934730594,1.0
ENSSSCG00000000116,-0.014736582284108124,0.9361862934730594,1.0
ENSSSCG00000003288,0.015127916219870752,0.9361862934730594,1.0
ENSSSCG00000033337,-0.04426847277389889,0.9361862934730594,1.0
ENSSSCG00000027530,-0.002250032549851344,0.9361862934730594,1.0
ENSSSCG00000024661,-0.032355241059704554,0.9361862934730594,1.0
ENSSSCG00000022288,-0.007921987848116707,0.9361862934730594,1.0
ENSSSCG00000002959,0.012072436101060235,0.9361862934730594,1.0
ENSSSCG00000000647,0.024020811940519415,0.9361862934730594,1.0
ENSSSCG00000030616,0.011329251381370753,0.9361862934730594,1.0
ENSSSCG00000000531,0.04441339550683421,0.9361862934730594,1.0
ENSSSCG00000000649,-0.01047872182830345,0.9361862934730594,1.0
ENSSSCG00000025114,0.022884373492993326,0.9361862934730594,1.0
ENSSSCG00000000037,-0.001152455663655516,0.9361862934730594,1.0
ENSSSCG00000000036,-0.06340444698016867,0.9361862934730594,1.0
ENSSSCG00000000035,-0.10198295498149279,0.9361862934730594,1.0
ENSSSCG00000021333,0.1271498024805653,0.9361862934730594,1.0
ENSSSCG00000000209,-0.13371978052780342,0.9361862934730594,1.0
ENSSSCG00000000207,-0.505537205235115,0.9361862934730594,1.0
ENSSSCG00000003324,-0.005419300047383779,0.9361862934730594,1.0
ENSSSCG00000028346,0.02007367981966457,0.9361862934730594,1.0
ENSSSCG00000034555,0.00672329262076099,0.9361862934730594,1.0
ENSSSCG00000000217,0.07554674760679347,0.9361862934730594,1.0
ENSSSCG00000039708,-0.06460722979109801,0.9361862934730594,1.0
ENSSSCG00000050157,-0.0010031290509578406,0.9361862934730594,1.0
ENSSSCG00000000025,-0.030261532230257515,0.9361862934730594,1.0
ENSSSCG00000000033,0.15888664255485807,0.9361862934730594,1.0
ENSSSCG00000000021,0.012443921234238875,0.9361862934730594,1.0
ENSSSCG00000035770,0.04444073023958506,0.9361862934730594,1.0
ENSSSCG00000022636,-0.006972835106145325,0.9361862934730594,1.0
ENSSSCG00000000068,-0.03338010508976552,0.9361862934730594,1.0
ENSSSCG00000002960,-0.023034622075879696,0.9361862934730594,1.0
ENSSSCG00000028202,-0.08592554085881776,0.9361862934730594,1.0
ENSSSCG00000036883,-0.1332956120804485,0.9361862934730594,1.0
ENSSSCG00000033036,-0.08904997296584227,0.9361862934730594,1.0
ENSSSCG00000000064,-0.0026696497813141207,0.9361862934730594,1.0
ENSSSCG00000003578,0.05472298931422248,0.9361862934730594,1.0
ENSSSCG00000036743,-0.007228978716981083,0.9361862934730594,1.0
ENSSSCG00000037645,0.046189261962515715,0.9361862934730594,1.0
ENSSSCG00000034265,0.004808960316263544,0.9361862934730594,1.0
ENSSSCG00000039074,-0.031092251152077033,0.9361862934730594,1.0
ENSSSCG00000042592,0.02324665422041483,0.9361862934730594,1.0
ENSSSCG00000035991,0.005148414984767147,0.9361862934730594,1.0
ENSSSCG00000000040,0.016187692814214838,0.9361862934730594,1.0
ENSSSCG00000022611,-0.019502220839105355,0.9361862934730594,1.0
ENSSSCG00000003577,-0.0876052776026306,0.9361862934730594,1.0
ENSSSCG00000042603,-0.08235060252005982,0.9361862934730594,1.0
ENSSSCG00000032171,-0.11580245974054915,0.9361862934730594,1.0
ENSSSCG00000000058,0.012788817897645188,0.9361862934730594,1.0
ENSSSCG00000012824,0.14618834560381533,0.9361862934730594,1.0
ENSSSCG00000034473,-0.0403377240727576,0.9361862934730594,1.0
ENSSSCG00000003913,0.07542512242616928,0.9361862934730594,1.0
ENSSSCG00000031509,0.0897756700639123,0.9361862934730594,1.0
ENSSSCG00000001906,0.19988739164073088,0.9361862934730594,1.0
ENSSSCG00000021581,-0.05467960682726236,0.9361862934730594,1.0
ENSSSCG00000002506,0.010699606711845666,0.9361862934730594,1.0
ENSSSCG00000001892,0.09926056762924862,0.9361862934730594,1.0
ENSSSCG00000025685,0.00036816145633877806,0.9361862934730594,1.0
ENSSSCG00000002502,-0.1006057534160778,0.9361862934730594,1.0
ENSSSCG00000039516,0.014931440675757024,0.9361862934730594,1.0
ENSSSCG00000001882,-0.05819944386138953,0.9361862934730594,1.0
ENSSSCG00000001878,0.09192409599381524,0.9361862934730594,1.0
ENSSSCG00000001232,-0.023102065517788373,0.9361862934730594,1.0
ENSSSCG00000016830,0.007588197512783612,0.9361862934730594,1.0
ENSSSCG00000002657,-0.010404953154461355,0.9361862934730594,1.0
ENSSSCG00000022616,-0.04494479102290505,0.9361862934730594,1.0
ENSSSCG00000044736,-0.017176825135379215,0.9361862934730594,1.0
ENSSSCG00000021408,0.030731521569598463,0.9361862934730594,1.0
ENSSSCG00000003089,-0.016388770810751296,0.9361862934730594,1.0
ENSSSCG00000030359,-0.06805732907700301,0.9361862934730594,1.0
ENSSSCG00000038724,0.016538865969055738,0.9361862934730594,1.0
ENSSSCG00000001903,-0.015329856766030936,0.9361862934730594,1.0
ENSSSCG00000016808,0.012506428451620533,0.9361862934730594,1.0
ENSSSCG00000003643,0.004983531537775754,0.9361862934730594,1.0
ENSSSCG00000023972,0.14091396882369045,0.9361862934730594,1.0
ENSSSCG00000000862,0.06594117900613572,0.9361862934730594,1.0
ENSSSCG00000030225,0.01133435554215545,0.9361862934730594,1.0
ENSSSCG00000002516,-0.019119138610533604,0.9361862934730594,1.0
ENSSSCG00000046694,-0.02828644091523641,0.9361862934730594,1.0
ENSSSCG00000001917,-0.007288295018412327,0.9361862934730594,1.0
ENSSSCG00000002515,0.16376877594571138,0.9361862934730594,1.0
ENSSSCG00000023503,-0.015038303908475825,0.9361862934730594,1.0
ENSSSCG00000027426,-0.029489732991379025,0.9361862934730594,1.0
ENSSSCG00000032996,-0.17568296415300488,0.9361862934730594,1.0
ENSSSCG00000035160,-0.02083752640520664,0.9361862934730594,1.0
ENSSSCG00000025921,0.006940007648937652,0.9361862934730594,1.0
ENSSSCG00000001229,-0.00030464464773061195,0.9361862934730594,1.0
ENSSSCG00000040296,-0.04643511452596627,0.9361862934730594,1.0
ENSSSCG00000045074,0.019156590865249068,0.9361862934730594,1.0
ENSSSCG00000002652,-0.04324701282524357,0.9361862934730594,1.0
ENSSSCG00000037284,0.018154104927874837,0.9361862934730594,1.0
ENSSSCG00000020990,0.00618544089265205,0.9361862934730594,1.0
ENSSSCG00000001867,0.02853451045208044,0.9361862934730594,1.0
ENSSSCG00000032328,-0.14193231661658579,0.9361862934730594,1.0
ENSSSCG00000003085,-0.013345576841420126,0.9361862934730594,1.0
ENSSSCG00000033606,-0.01755398629771912,0.9361862934730594,1.0
ENSSSCG00000003670,-0.010943020299953865,0.9361862934730594,1.0
ENSSSCG00000024500,0.024580968748718846,0.9361862934730594,1.0
ENSSSCG00000037565,0.001226499277535209,0.9361862934730594,1.0
ENSSSCG00000016888,-0.07308382839218286,0.9361862934730594,1.0
ENSSSCG00000002461,-0.03126548424055642,0.9361862934730594,1.0
ENSSSCG00000002680,-0.02570883703037108,0.9361862934730594,1.0
ENSSSCG00000016900,0.026401500147137047,0.9361862934730594,1.0
ENSSSCG00000002467,0.07563049649358566,0.9361862934730594,1.0
ENSSSCG00000039929,-0.015467987124441862,0.9361862934730594,1.0
ENSSSCG00000030177,0.02375338545444139,0.9361862934730594,1.0
ENSSSCG00000040355,0.02409640264076618,0.9361862934730594,1.0
ENSSSCG00000003376,-0.021621296568704373,0.9361862934730594,1.0
ENSSSCG00000001838,-0.0018070605042810328,0.9361862934730594,1.0
ENSSSCG00000016918,0.040268930395367164,0.9361862934730594,1.0
ENSSSCG00000011435,0.1208089528144316,0.9361862934730594,1.0
ENSSSCG00000030597,-0.040618681172646554,0.9361862934730594,1.0
ENSSSCG00000003382,0.03360046606943046,0.9361862934730594,1.0
ENSSSCG00000016902,0.0039584910284746755,0.9361862934730594,1.0
ENSSSCG00000039758,0.03559535730774166,0.9361862934730594,1.0
ENSSSCG00000001137,-0.07125747779105884,0.9361862934730594,1.0
ENSSSCG00000036673,0.16617922855147604,0.9361862934730594,1.0
ENSSSCG00000003662,0.09806807758988123,0.9361862934730594,1.0
ENSSSCG00000001209,0.021709241590384787,0.9361862934730594,1.0
ENSSSCG00000002664,0.008679443615616567,0.9361862934730594,1.0
ENSSSCG00000011775,-0.016815129016996444,0.9361862934730594,1.0
ENSSSCG00000001206,-0.001434313824666411,0.9361862934730594,1.0
ENSSSCG00000003940,-0.10512792712712038,0.9361862934730594,1.0
ENSSSCG00000002666,0.034957976785185974,0.9361862934730594,1.0
ENSSSCG00000011447,0.05143216900537162,0.9361862934730594,1.0
ENSSSCG00000038285,0.0747175437789116,0.9361862934730594,1.0
ENSSSCG00000016855,0.003419944657254259,0.9361862934730594,1.0
ENSSSCG00000037056,-0.016610435866262208,0.9361862934730594,1.0
ENSSSCG00000011770,-0.04809977638084284,0.9361862934730594,1.0
ENSSSCG00000002479,-0.005965816729945672,0.9361862934730594,1.0
ENSSSCG00000021645,-0.03374751225853784,0.9361862934730594,1.0
ENSSSCG00000016863,0.015935755361859538,0.9361862934730594,1.0
ENSSSCG00000001156,-0.005094645786490659,0.9361862934730594,1.0
ENSSSCG00000040959,-0.022052445215656302,0.9361862934730594,1.0
ENSSSCG00000003949,0.1144600488927372,0.9361862934730594,1.0
ENSSSCG00000016857,-0.005300436321995505,0.9361862934730594,1.0
ENSSSCG00000051710,0.02365619054170265,0.9361862934730594,1.0
ENSSSCG00000036620,-0.07339295408351143,0.9361862934730594,1.0
ENSSSCG00000000854,0.1599394616759966,0.9361862934730594,1.0
ENSSSCG00000003341,0.08798536935860568,0.9361862934730594,1.0
ENSSSCG00000046995,-0.023980896143471042,0.9361862934730594,1.0
ENSSSCG00000051152,-0.10449151815143409,0.9361862934730594,1.0
ENSSSCG00000033374,-0.01212267328722838,0.9361862934730594,1.0
ENSSSCG00000049194,-0.019995141935891192,0.9361862934730594,1.0
ENSSSCG00000003920,0.01462976610993641,0.9361862934730594,1.0
ENSSSCG00000043030,-0.07136143204868894,0.9361862934730594,1.0
ENSSSCG00000003343,0.07408421328962378,0.9361862934730594,1.0
ENSSSCG00000001475,0.013722525010891218,0.9361862934730594,1.0
ENSSSCG00000001472,-0.013091086177432931,0.9361862934730594,1.0
ENSSSCG00000003063,-0.026714773727173347,0.9361862934730594,1.0
ENSSSCG00000011518,-0.011030089855083691,0.9361862934730594,1.0
ENSSSCG00000011516,-0.024815430392678195,0.9361862934730594,1.0
ENSSSCG00000027675,-0.055608687202094664,0.9361862934730594,1.0
ENSSSCG00000003634,0.02153475953786632,0.9361862934730594,1.0
ENSSSCG00000001453,0.16674497162487167,0.9361862934730594,1.0
ENSSSCG00000001435,-0.10978240396450989,0.9361862934730594,1.0
ENSSSCG00000000753,-0.012037093751957606,0.9361862934730594,1.0
ENSSSCG00000003042,-0.0320903291086827,0.9361862934730594,1.0
ENSSSCG00000003339,-0.001240155828214462,0.9361862934730594,1.0
ENSSSCG00000037354,-0.064876717265959,0.9361862934730594,1.0
ENSSSCG00000000735,0.043805517120005355,0.9361862934730594,1.0
ENSSSCG00000046422,-0.023085953942288517,0.9361862934730594,1.0
ENSSSCG00000047080,0.020512426635391517,0.9361862934730594,1.0
ENSSSCG00000000736,-0.011661793080192773,0.9361862934730594,1.0
ENSSSCG00000003038,0.03943268693718033,0.9361862934730594,1.0
ENSSSCG00000000741,0.02069837899321514,0.9361862934730594,1.0
ENSSSCG00000028097,0.08475966343003094,0.9361862934730594,1.0
ENSSSCG00000023267,0.04255071546825073,0.9361862934730594,1.0
ENSSSCG00000024403,-0.1924168061094209,0.9361862934730594,1.0
ENSSSCG00000020725,-0.03285341138675513,0.9361862934730594,1.0
ENSSSCG00000029573,-0.015857133712835036,0.9361862934730594,1.0
ENSSSCG00000050398,-0.12006359346017437,0.9361862934730594,1.0
ENSSSCG00000042921,0.030506109579892526,0.9361862934730594,1.0
ENSSSCG00000033568,-0.00789175872407366,0.9361862934730594,1.0
ENSSSCG00000025542,-0.014583850744651183,0.9361862934730594,1.0
ENSSSCG00000043672,0.022942694063259272,0.9361862934730594,1.0
ENSSSCG00000047244,-0.08916397708514257,0.9361862934730594,1.0
ENSSSCG00000051727,-0.02255411386408257,0.9361862934730594,1.0
ENSSSCG00000037077,-0.06712522223144912,0.9361862934730594,1.0
ENSSSCG00000035218,0.08534515158627842,0.9361862934730594,1.0
ENSSSCG00000036291,-0.05171036161504672,0.9361862934730594,1.0
ENSSSCG00000031735,0.05779306412302887,0.9361862934730594,1.0
ENSSSCG00000027423,-0.02350363218914886,0.9361862934730594,1.0
ENSSSCG00000001410,-0.061317742355117666,0.9361862934730594,1.0
ENSSSCG00000011485,0.20262999315735808,0.9361862934730594,1.0
ENSSSCG00000000811,-0.10013246067033399,0.9361862934730594,1.0
ENSSSCG00000036775,-0.1045716852192542,0.9361862934730594,1.0
ENSSSCG00000001958,0.012932863400434869,0.9361862934730594,1.0
ENSSSCG00000021129,0.0029757159057521854,0.9361862934730594,1.0
ENSSSCG00000021024,-0.011054048548609252,0.9361862934730594,1.0
ENSSSCG00000030685,0.08934091069248318,0.9361862934730594,1.0
ENSSSCG00000034096,-0.06592531569180826,0.9361862934730594,1.0
ENSSSCG00000033920,0.15925428360257765,0.9361862934730594,1.0
ENSSSCG00000039034,-0.03770105679338798,0.9361862934730594,1.0
ENSSSCG00000034455,0.16797086794036042,0.9361862934730594,1.0
ENSSSCG00000022725,0.0012799927599980165,0.9361862934730594,1.0
ENSSSCG00000039770,-0.0005960468244086137,0.9361862934730594,1.0
ENSSSCG00000032960,0.14391957816721268,0.9361862934730594,1.0
ENSSSCG00000026793,-0.06765366150103125,0.9361862934730594,1.0
ENSSSCG00000022550,-0.004827363363673509,0.9361862934730594,1.0
ENSSSCG00000011806,0.08381477515152636,0.9361862934730594,1.0
ENSSSCG00000039267,-0.0656221471025118,0.9361862934730594,1.0
ENSSSCG00000023866,0.03937941172140125,0.9361862934730594,1.0
ENSSSCG00000000801,0.03374974184870566,0.9361862934730594,1.0
ENSSSCG00000027911,-0.00545025612618627,0.9361862934730594,1.0
ENSSSCG00000035414,0.09407781052228037,0.9361862934730594,1.0
ENSSSCG00000024914,-0.058615082358109305,0.9361862934730594,1.0
ENSSSCG00000003926,-0.07871819341718878,0.9361862934730594,1.0
ENSSSCG00000003928,0.004754790126843211,0.9361862934730594,1.0
ENSSSCG00000025128,-0.05365443609047382,0.9361862934730594,1.0
ENSSSCG00000028530,0.016844561790608337,0.9361862934730594,1.0
ENSSSCG00000000778,0.05692294234308548,0.9361862934730594,1.0
ENSSSCG00000034923,-0.04251006619286901,0.9361862934730594,1.0
ENSSSCG00000001420,-0.01987374865027114,0.9361862934730594,1.0
ENSSSCG00000011496,0.12264260518550785,0.9361862934730594,1.0
ENSSSCG00000039541,0.013443312764957582,0.9361862934730594,1.0
ENSSSCG00000031775,-0.009808542240164808,0.9361862934730594,1.0
ENSSSCG00000001978,-0.07839764427074059,0.9361862934730594,1.0
ENSSSCG00000011494,0.06692315866495502,0.9361862934730594,1.0
ENSSSCG00000011819,0.1299377406864206,0.9361862934730594,1.0
ENSSSCG00000030368,0.01157061310632257,0.9361862934730594,1.0
ENSSSCG00000038514,0.09415926008149489,0.9361862934730594,1.0
ENSSSCG00000030513,0.010733839928822597,0.9361862934730594,1.0
ENSSSCG00000040337,0.04473465711676283,0.9361862934730594,1.0
ENSSSCG00000024233,0.0031675145481626366,0.9361862934730594,1.0
ENSSSCG00000003809,0.09801869393863427,0.9361862934730594,1.0
ENSSSCG00000006357,0.0025481020604685156,0.9361862934730594,1.0
ENSSSCG00000027444,0.025139630029089588,0.9361862934730594,1.0
ENSSSCG00000005915,-0.039521917478994695,0.9361862934730594,1.0
ENSSSCG00000030108,0.011447690337236693,0.9361862934730594,1.0
ENSSSCG00000029059,0.01727832962679976,0.9361862934730594,1.0
ENSSSCG00000022447,0.1194681870485943,0.9361862934730594,1.0
ENSSSCG00000033453,0.0344623742954413,0.9361862934730594,1.0
ENSSSCG00000005255,0.04860328323205465,0.9361862934730594,1.0
ENSSSCG00000030632,0.09229496052731623,0.9361862934730594,1.0
ENSSSCG00000027287,0.03676369030626914,0.9361862934730594,1.0
ENSSSCG00000004705,-0.17543788366634283,0.9361862934730594,1.0
ENSSSCG00000034551,0.015532543462166037,0.9361862934730594,1.0
ENSSSCG00000007473,-0.008369122420276653,0.9361862934730594,1.0
ENSSSCG00000047932,0.03628012466758701,0.9361862934730594,1.0
ENSSSCG00000036618,0.12932033802165588,0.9361862934730594,1.0
ENSSSCG00000005250,0.035859315033179406,0.9361862934730594,1.0
ENSSSCG00000029710,-0.06945370489516556,0.9361862934730594,1.0
ENSSSCG00000031118,0.048246295661873884,0.9361862934730594,1.0
ENSSSCG00000006890,-0.2000485306662556,0.9361862934730594,1.0
ENSSSCG00000005912,-0.08013433187021501,0.9361862934730594,1.0
ENSSSCG00000030268,-0.18232949897269624,0.9361862934730594,1.0
ENSSSCG00000035296,0.03728198640162067,0.9361862934730594,1.0
ENSSSCG00000013178,0.05130772107197146,0.9361862934730594,1.0
ENSSSCG00000033003,-0.038919886910392054,0.9361862934730594,1.0
ENSSSCG00000006897,0.024668094047789246,0.9361862934730594,1.0
ENSSSCG00000007425,0.03731000770916304,0.9361862934730594,1.0
ENSSSCG00000013181,0.009200737289809524,0.9361862934730594,1.0
ENSSSCG00000007427,0.015810341785511772,0.9361862934730594,1.0
ENSSSCG00000022039,-0.048888132377015614,0.9361862934730594,1.0
ENSSSCG00000018501,-0.03400139608145514,0.9361862934730594,1.0
ENSSSCG00000007430,0.016457343588813456,0.9361862934730594,1.0
ENSSSCG00000006894,-0.004905100924905703,0.9361862934730594,1.0
ENSSSCG00000006363,0.07644012336211325,0.9361862934730594,1.0
ENSSSCG00000004718,0.23869087671659073,0.9361862934730594,1.0
ENSSSCG00000035078,0.09202458130478419,0.9361862934730594,1.0
ENSSSCG00000033998,0.012478604793042969,0.9361862934730594,1.0
ENSSSCG00000005911,-0.08948943046807711,0.9361862934730594,1.0
ENSSSCG00000013883,0.02736852787741384,0.9361862934730594,1.0
ENSSSCG00000006359,-0.03833545799207716,0.9361862934730594,1.0
ENSSSCG00000007431,0.039397693608926865,0.9361862934730594,1.0
ENSSSCG00000007493,0.04869205858038583,0.9361862934730594,1.0
ENSSSCG00000000133,0.11724181043554083,0.9361862934730594,1.0
ENSSSCG00000013227,-0.03391096610126443,0.9361862934730594,1.0
ENSSSCG00000005895,-0.029139095917878333,0.9361862934730594,1.0
ENSSSCG00000013857,-0.012364292825830958,0.9361862934730594,1.0
ENSSSCG00000032761,0.1327326172216372,0.9361862934730594,1.0
ENSSSCG00000004666,-0.020298968696288,0.9361862934730594,1.0
ENSSSCG00000006970,0.02060342160061568,0.9361862934730594,1.0
ENSSSCG00000013249,0.011713978703635775,0.9361862934730594,1.0
ENSSSCG00000013262,-0.158507784417512,0.9361862934730594,1.0
ENSSSCG00000013259,-0.0764493204065051,0.9361862934730594,1.0
ENSSSCG00000033117,-0.012909190879575483,0.9361862934730594,1.0
ENSSSCG00000034216,0.12033615010233989,0.9361862934730594,1.0
ENSSSCG00000014116,-0.018936865884070286,0.9361862934730594,1.0
ENSSSCG00000025176,-0.03515190514431854,0.9361862934730594,1.0
ENSSSCG00000033193,0.11527858223191217,0.9361862934730594,1.0
ENSSSCG00000040086,-0.03030526222366703,0.9361862934730594,1.0
ENSSSCG00000013276,-0.09631250913786693,0.9361862934730594,1.0
ENSSSCG00000013278,0.093958461418028,0.9361862934730594,1.0
ENSSSCG00000008647,0.09286489294236588,0.9361862934730594,1.0
ENSSSCG00000005204,0.03673624619532312,0.9361862934730594,1.0
ENSSSCG00000040554,0.42744289922592804,0.9361862934730594,1.0
ENSSSCG00000049444,-0.07901347214690069,0.9361862934730594,1.0
ENSSSCG00000013858,0.009810787831103562,0.9361862934730594,1.0
ENSSSCG00000004673,-0.02014230653851229,0.9361862934730594,1.0
ENSSSCG00000046182,0.03518246418929172,0.9361862934730594,1.0
ENSSSCG00000006878,0.09142846674430238,0.9361862934730594,1.0
ENSSSCG00000031877,-0.015666555919939817,0.9361862934730594,1.0
ENSSSCG00000005904,-0.04151353180512807,0.9361862934730594,1.0
ENSSSCG00000037501,-0.02574289545218722,0.9361862934730594,1.0
ENSSSCG00000005232,0.021010907834023484,0.9361862934730594,1.0
ENSSSCG00000013876,-0.09329973749161358,0.9361862934730594,1.0
ENSSSCG00000051612,-0.03640516522981008,0.9361862934730594,1.0
ENSSSCG00000037369,-0.041163248430264865,0.9361862934730594,1.0
ENSSSCG00000013236,0.008067672434223738,0.9361862934730594,1.0
ENSSSCG00000036538,0.03162653161245793,0.9361862934730594,1.0
ENSSSCG00000051541,-0.012580619283574929,0.9361862934730594,1.0
ENSSSCG00000005225,0.013942288017643634,0.9361862934730594,1.0
ENSSSCG00000005224,0.06273723629186412,0.9361862934730594,1.0
ENSSSCG00000004674,-0.007337857568048944,0.9361862934730594,1.0
ENSSSCG00000007525,0.029598498947031704,0.9361862934730594,1.0
ENSSSCG00000007531,-0.017927685710068975,0.9361862934730594,1.0
ENSSSCG00000014097,0.11408809685568588,0.9361862934730594,1.0
ENSSSCG00000037582,0.0019694361918734804,0.9361862934730594,1.0
