gene,log2FC,pvalue,padj
ENSSSCG00000030801,-0.6093281133980644,0.030638987937703265,1.0
ENSSSCG00000016306,0.4083597393653742,0.030638987937703265,1.0
ENSSSCG00000006948,0.5094362889604968,0.030638987937703265,1.0
ENSSSCG00000003705,-0.30987575927881883,0.030638987937703265,1.0
ENSSSCG00000016313,0.6248571927000768,0.030638987937703265,1.0
ENSSSCG00000011145,0.41042447992447606,0.030638987937703265,1.0
ENSSSCG00000003161,0.30829451092723414,0.030638987937703265,1.0
ENSSSCG00000005911,1.2803597422384945,0.030638987937703265,1.0
ENSSSCG00000024763,0.3535643015629755,0.030638987937703265,1.0
ENSSSCG00000013586,0.21588992296067533,0.030638987937703265,1.0
ENSSSCG00000016365,0.19358899108063457,0.030638987937703265,1.0
ENSSSCG00000026991,0.32303407218162294,0.030638987937703265,1.0
ENSSSCG00000013593,0.33303445052932235,0.030638987937703265,1.0
ENSSSCG00000046327,0.381563354677243,0.030638987937703265,1.0
ENSSSCG00000034551,0.12254380235155093,0.030638987937703265,1.0
ENSSSCG00000005907,1.2146755433008622,0.030638987937703265,1.0
ENSSSCG00000026924,0.8569020600358832,0.030638987937703265,1.0
ENSSSCG00000031219,0.3537164421478516,0.030638987937703265,1.0
ENSSSCG00000013378,-1.1333732860023082,0.030638987937703265,1.0
ENSSSCG00000031342,1.1395104878099478,0.030638987937703265,1.0
ENSSSCG00000031111,0.34472062329163533,0.030638987937703265,1.0
ENSSSCG00000003329,0.8849991397324972,0.030638987937703265,1.0
ENSSSCG00000009310,0.428695653255577,0.030638987937703265,1.0
ENSSSCG00000004573,-0.5777186134129271,0.030638987937703265,1.0
ENSSSCG00000028018,0.42089719619609856,0.030638987937703265,1.0
ENSSSCG00000005706,0.3427917331132333,0.030638987937703265,1.0
ENSSSCG00000000290,-0.2778930272815172,0.030638987937703265,1.0
ENSSSCG00000011280,0.2415081729105868,0.030638987937703265,1.0
ENSSSCG00000028327,-0.3637492777652209,0.030638987937703265,1.0
ENSSSCG00000016185,-0.26015431615152806,0.030638987937703265,1.0
ENSSSCG00000003129,0.3572147832864464,0.030638987937703265,1.0
ENSSSCG00000006116,0.08412132750343591,0.030638987937703265,1.0
ENSSSCG00000003354,0.7309739197862015,0.030638987937703265,1.0
ENSSSCG00000038062,-0.46293414062690896,0.030638987937703265,1.0
ENSSSCG00000003135,0.10078333287286881,0.030638987937703265,1.0
ENSSSCG00000023666,-0.4319431294932148,0.030638987937703265,1.0
ENSSSCG00000003136,0.4954235060668619,0.030638987937703265,1.0
ENSSSCG00000006089,-0.30439989656690525,0.030638987937703265,1.0
ENSSSCG00000003342,1.5459627124933863,0.030638987937703265,1.0
ENSSSCG00000028052,0.7633503976974905,0.030638987937703265,1.0
ENSSSCG00000031881,-0.22688118368178856,0.030638987937703265,1.0
ENSSSCG00000014450,1.0829675602735542,0.030638987937703265,1.0
ENSSSCG00000039089,0.6709136360811581,0.030638987937703265,1.0
ENSSSCG00000003919,0.6463250595206715,0.030638987937703265,1.0
ENSSSCG00000051619,-0.16950920174106837,0.030638987937703265,1.0
ENSSSCG00000036553,-0.21728395063502778,0.030638987937703265,1.0
ENSSSCG00000002633,0.8187729726346724,0.030638987937703265,1.0
ENSSSCG00000003195,0.9803087335958427,0.030638987937703265,1.0
ENSSSCG00000035118,0.5995775410165578,0.030638987937703265,1.0
ENSSSCG00000011557,-0.42407995092619233,0.030638987937703265,1.0
ENSSSCG00000013062,-0.1272296836310698,0.030638987937703265,1.0
ENSSSCG00000014802,1.0114671476173278,0.030638987937703265,1.0
ENSSSCG00000030155,0.3408065655330299,0.030638987937703265,1.0
ENSSSCG00000039824,0.56668533679496,0.030638987937703265,1.0
ENSSSCG00000009233,-0.6883468378913311,0.030638987937703265,1.0
ENSSSCG00000024467,0.24183252484552137,0.030638987937703265,1.0
ENSSSCG00000008819,-0.2854915400715494,0.030638987937703265,1.0
ENSSSCG00000032383,0.9166032923062628,0.030638987937703265,1.0
ENSSSCG00000041407,0.1663973754223639,0.030638987937703265,1.0
ENSSSCG00000033457,-0.3737448202757141,0.030638987937703265,1.0
ENSSSCG00000005832,1.178178355898602,0.030638987937703265,1.0
ENSSSCG00000041220,0.30628216659294205,0.030638987937703265,1.0
ENSSSCG00000007547,0.6604401338179846,0.030638987937703265,1.0
ENSSSCG00000005828,1.198317019551093,0.030638987937703265,1.0
ENSSSCG00000038810,0.24757966516926816,0.030638987937703265,1.0
ENSSSCG00000008396,0.11265153741565508,0.030638987937703265,1.0
ENSSSCG00000048106,0.17185676011745787,0.030638987937703265,1.0
ENSSSCG00000028290,0.07339484910801272,0.030638987937703265,1.0
ENSSSCG00000017125,0.593531843736677,0.030638987937703265,1.0
ENSSSCG00000047129,0.7654060198764978,0.030638987937703265,1.0
ENSSSCG00000038598,0.6028297579705058,0.030638987937703265,1.0
ENSSSCG00000012917,0.6374006556853407,0.030638987937703265,1.0
ENSSSCG00000048711,-0.3664753870997981,0.030638987937703265,1.0
ENSSSCG00000031274,0.7143993381223588,0.030638987937703265,1.0
ENSSSCG00000014632,0.7735609575546003,0.030638987937703265,1.0
ENSSSCG00000024242,-0.19282789663483602,0.030638987937703265,1.0
ENSSSCG00000031897,-0.4486658313643215,0.030638987937703265,1.0
ENSSSCG00000032544,0.8234836050139549,0.030638987937703265,1.0
ENSSSCG00000017398,0.3885351472762366,0.030638987937703265,1.0
ENSSSCG00000002523,0.6460182311158853,0.030638987937703265,1.0
ENSSSCG00000023304,0.5532923210992884,0.030638987937703265,1.0
ENSSSCG00000014892,0.3958489859898491,0.030638987937703265,1.0
ENSSSCG00000048448,0.5096773774676309,0.030638987937703265,1.0
ENSSSCG00000050020,0.09583978721529637,0.030638987937703265,1.0
ENSSSCG00000048120,0.33645328224164794,0.030638987937703265,1.0
ENSSSCG00000044913,1.1126671407117406,0.030638987937703265,1.0
ENSSSCG00000037035,0.7216499237408791,0.030638987937703265,1.0
ENSSSCG00000012983,0.8560207748566757,0.030638987937703265,1.0
ENSSSCG00000013455,0.43867585957627364,0.030638987937703265,1.0
ENSSSCG00000017968,0.5822693998605639,0.030638987937703265,1.0
ENSSSCG00000031199,0.4474534995375018,0.030638987937703265,1.0
ENSSSCG00000015281,0.44395602078227725,0.030638987937703265,1.0
ENSSSCG00000025281,-0.3667769095756652,0.030638987937703265,1.0
ENSSSCG00000008266,0.24166790934742877,0.030638987937703265,1.0
ENSSSCG00000000220,0.5425654601220722,0.030638987937703265,1.0
ENSSSCG00000017517,-0.45134827103353725,0.030638987937703265,1.0
ENSSSCG00000037029,0.4297149255704742,0.030638987937703265,1.0
ENSSSCG00000030153,0.41544569956045807,0.030638987937703265,1.0
ENSSSCG00000037539,0.7733585170097541,0.030638987937703265,1.0
ENSSSCG00000045545,0.34740747089949864,0.030638987937703265,1.0
ENSSSCG00000048237,0.3061463169948481,0.030638987937703265,1.0
ENSSSCG00000049913,0.16930827154589723,0.030638987937703265,1.0
ENSSSCG00000014015,0.24142967491367107,0.030638987937703265,1.0
ENSSSCG00000007943,0.6441805491708643,0.030638987937703265,1.0
ENSSSCG00000038618,0.427382293082078,0.030638987937703265,1.0
ENSSSCG00000003521,0.23142085366723725,0.030638987937703265,1.0
ENSSSCG00000037835,0.256554341855031,0.030638987937703265,1.0
ENSSSCG00000028995,0.7525307369647658,0.030638987937703265,1.0
ENSSSCG00000015540,-0.2085700146447066,0.030638987937703265,1.0
ENSSSCG00000025902,0.1669642691788087,0.030638987937703265,1.0
ENSSSCG00000005753,0.6961053318933312,0.030638987937703265,1.0
ENSSSCG00000007850,-0.5922889194048491,0.030638987937703265,1.0
ENSSSCG00000027060,0.7571613149779655,0.030638987937703265,1.0
ENSSSCG00000017793,0.45169885980263724,0.030638987937703265,1.0
ENSSSCG00000003616,0.4861724707334103,0.030638987937703265,1.0
ENSSSCG00000033217,0.27056676440812555,0.030638987937703265,1.0
ENSSSCG00000017937,-0.19688711820866,0.030638987937703265,1.0
ENSSSCG00000051525,0.08793623574377701,0.04382636546609422,1.0
ENSSSCG00000042558,0.07593469170952505,0.04382636546609422,1.0
ENSSSCG00000043140,-0.08522044774637394,0.04382636546609422,1.0
ENSSSCG00000042479,0.0951013434011274,0.04382636546609422,1.0
ENSSSCG00000047660,0.17936604032128145,0.04382636546609422,1.0
ENSSSCG00000000028,0.1115774714568244,0.04382636546609422,1.0
ENSSSCG00000034987,0.27982554980406027,0.04495124270244937,1.0
ENSSSCG00000014443,0.15202907061871612,0.04495124270244937,1.0
ENSSSCG00000042859,0.12663069892968096,0.04495124270244937,1.0
ENSSSCG00000020895,0.16246023542110805,0.04495124270244937,1.0
ENSSSCG00000024344,-0.4982822407043992,0.04532756207797214,1.0
ENSSSCG00000005636,1.2712156720843133,0.04532756207797214,1.0
ENSSSCG00000016452,-0.357330780429173,0.04532756207797214,1.0
ENSSSCG00000036436,0.5115358183208514,0.04532756207797214,1.0
ENSSSCG00000008722,0.8863335366361915,0.04532756207797214,1.0
ENSSSCG00000006764,-0.46734183135565743,0.04532756207797214,1.0
ENSSSCG00000005665,0.5578709049894384,0.04532756207797214,1.0
ENSSSCG00000011322,-0.602363017469802,0.04532756207797214,1.0
ENSSSCG00000027826,-0.4871470736755965,0.04532756207797214,1.0
ENSSSCG00000013457,0.572927152104092,0.04532756207797214,1.0
ENSSSCG00000016900,-0.19464553429187498,0.04532756207797214,1.0
ENSSSCG00000014800,0.996031513328224,0.04532756207797214,1.0
ENSSSCG00000024596,0.7850312985646117,0.04532756207797214,1.0
ENSSSCG00000016855,-0.3933508380584705,0.04532756207797214,1.0
ENSSSCG00000015300,-0.16084733711747567,0.04532756207797214,1.0
ENSSSCG00000002950,0.7480656506546719,0.04532756207797214,1.0
ENSSSCG00000016990,-0.17830956672854636,0.04532756207797214,1.0
ENSSSCG00000006733,-0.43148026768717207,0.04532756207797214,1.0
ENSSSCG00000044736,-0.4797713954067755,0.04532756207797214,1.0
ENSSSCG00000006736,-0.5313767957519091,0.04532756207797214,1.0
ENSSSCG00000003693,-0.49044286771856527,0.04532756207797214,1.0
ENSSSCG00000039704,0.1220668192227617,0.04532756207797214,1.0
ENSSSCG00000050163,0.2572937532314399,0.04532756207797214,1.0
ENSSSCG00000017036,0.19809788136485817,0.04532756207797214,1.0
ENSSSCG00000048792,0.4132524106940083,0.04532756207797214,1.0
ENSSSCG00000040183,-0.5098619705012335,0.04532756207797214,1.0
ENSSSCG00000017102,0.5888855094147765,0.04532756207797214,1.0
ENSSSCG00000014370,0.3037685641745136,0.04532756207797214,1.0
ENSSSCG00000046574,0.23788724685165358,0.04532756207797214,1.0
ENSSSCG00000004022,0.6370073500382585,0.04532756207797214,1.0
ENSSSCG00000041983,-0.07126183236649475,0.04532756207797214,1.0
ENSSSCG00000012879,0.39134582830987874,0.04532756207797214,1.0
ENSSSCG00000011121,-0.22678390277662563,0.04532756207797214,1.0
ENSSSCG00000024480,0.3342383282412351,0.04532756207797214,1.0
ENSSSCG00000006956,1.2368635849724168,0.04532756207797214,1.0
ENSSSCG00000003463,0.49422187314711863,0.04532756207797214,1.0
ENSSSCG00000025345,0.2578351896348645,0.04532756207797214,1.0
ENSSSCG00000017518,0.5141863028221159,0.04532756207797214,1.0
ENSSSCG00000016322,0.48981971270600266,0.04532756207797214,1.0
ENSSSCG00000029602,0.4308968002073046,0.04532756207797214,1.0
ENSSSCG00000014003,0.6465787869394082,0.04532756207797214,1.0
ENSSSCG00000010853,-0.3171611641112495,0.04532756207797214,1.0
ENSSSCG00000010860,0.47961509946398184,0.04532756207797214,1.0
ENSSSCG00000031666,0.5761036075836837,0.04532756207797214,1.0
ENSSSCG00000026229,-0.30003605440885606,0.04532756207797214,1.0
ENSSSCG00000004052,0.40007193361777915,0.04532756207797214,1.0
ENSSSCG00000013572,0.3016910272442887,0.04532756207797214,1.0
ENSSSCG00000010925,0.4556006318712482,0.04532756207797214,1.0
ENSSSCG00000036880,0.3509499869209365,0.04532756207797214,1.0
ENSSSCG00000030000,0.36817323011366304,0.04532756207797214,1.0
ENSSSCG00000024777,0.6927815382830433,0.04532756207797214,1.0
ENSSSCG00000046700,0.37275978803526577,0.04532756207797214,1.0
ENSSSCG00000018018,0.14668579583634506,0.04532756207797214,1.0
ENSSSCG00000033054,0.5025685416576153,0.04532756207797214,1.0
ENSSSCG00000017499,0.25609319131366304,0.04532756207797214,1.0
ENSSSCG00000005924,0.9007288020880178,0.04532756207797214,1.0
ENSSSCG00000032877,-0.3266081686496317,0.04532756207797214,1.0
ENSSSCG00000050293,0.10317058187181358,0.04532756207797214,1.0
ENSSSCG00000015923,-0.5860005686958303,0.04532756207797214,1.0
ENSSSCG00000040968,0.7810713070989603,0.04532756207797214,1.0
ENSSSCG00000013032,0.6657708065532173,0.04532756207797214,1.0
ENSSSCG00000011727,0.24385394948461725,0.04532756207797214,1.0
ENSSSCG00000036739,0.23925861920042352,0.04532756207797214,1.0
ENSSSCG00000012875,0.45878264047446926,0.04532756207797214,1.0
ENSSSCG00000037451,0.43333405294574145,0.04532756207797214,1.0
ENSSSCG00000005616,0.24955316184263143,0.04532756207797214,1.0
ENSSSCG00000009270,0.34238417355736406,0.04532756207797214,1.0
ENSSSCG00000014628,0.7014058306527875,0.04532756207797214,1.0
ENSSSCG00000006556,-0.2668243428688868,0.04532756207797214,1.0
ENSSSCG00000009300,0.6123417275914678,0.04532756207797214,1.0
ENSSSCG00000035817,0.12875880484125013,0.04532756207797214,1.0
ENSSSCG00000045635,0.21440017141965845,0.04532756207797214,1.0
ENSSSCG00000025221,0.4186393011143177,0.04532756207797214,1.0
ENSSSCG00000047188,-0.2552050106346653,0.04532756207797214,1.0
ENSSSCG00000033367,-0.24114702413070344,0.04532756207797214,1.0
ENSSSCG00000009412,-0.4901053259275798,0.04532756207797214,1.0
ENSSSCG00000032957,0.4601395396103216,0.04532756207797214,1.0
ENSSSCG00000006482,0.47754476715805794,0.04532756207797214,1.0
ENSSSCG00000035592,-0.2670651776536501,0.04532756207797214,1.0
ENSSSCG00000009501,0.21051114699990503,0.04532756207797214,1.0
ENSSSCG00000009527,-0.2039929365707655,0.04532756207797214,1.0
ENSSSCG00000011342,0.2935993998037816,0.04532756207797214,1.0
ENSSSCG00000029723,1.1221959989955756,0.04532756207797214,1.0
ENSSSCG00000033334,0.49258930694588665,0.04532756207797214,1.0
ENSSSCG00000023890,1.129459664970942,0.04532756207797214,1.0
ENSSSCG00000007815,0.5041183613780209,0.04532756207797214,1.0
ENSSSCG00000009560,0.38259899826979726,0.04532756207797214,1.0
ENSSSCG00000018007,0.5390424678388761,0.04532756207797214,1.0
ENSSSCG00000005596,-0.25255780506997993,0.04532756207797214,1.0
ENSSSCG00000021475,0.874346623685323,0.04532756207797214,1.0
ENSSSCG00000006800,-0.355242309243879,0.04532756207797214,1.0
ENSSSCG00000013124,-0.20758084464360493,0.04532756207797214,1.0
ENSSSCG00000030065,0.42062480479974473,0.04532756207797214,1.0
ENSSSCG00000002517,0.5228235896668727,0.04532756207797214,1.0
ENSSSCG00000039487,0.8961219546395002,0.04532756207797214,1.0
ENSSSCG00000010504,-0.3484854486469837,0.04532756207797214,1.0
ENSSSCG00000038262,1.6151430976638697,0.04532756207797214,1.0
ENSSSCG00000001625,0.48464811227761606,0.04532756207797214,1.0
ENSSSCG00000038509,1.1398079690951604,0.04532756207797214,1.0
ENSSSCG00000051313,0.22751070867597656,0.04532756207797214,1.0
ENSSSCG00000039922,1.1956120239850274,0.04532756207797214,1.0
ENSSSCG00000031875,0.3590908698489178,0.04532756207797214,1.0
ENSSSCG00000010477,-0.3724825342840439,0.04532756207797214,1.0
ENSSSCG00000036796,0.1707207542374942,0.04532756207797214,1.0
ENSSSCG00000039264,0.9881834820626745,0.04532756207797214,1.0
ENSSSCG00000045478,0.08235940250995363,0.04532756207797214,1.0
ENSSSCG00000002512,0.5363337032141333,0.04532756207797214,1.0
ENSSSCG00000001987,-0.3948670238009613,0.04532756207797214,1.0
ENSSSCG00000001437,0.2043634082129789,0.04532756207797214,1.0
ENSSSCG00000028031,0.5724348883059038,0.04532756207797214,1.0
ENSSSCG00000001463,-0.9261285757374957,0.04532756207797214,1.0
ENSSSCG00000044419,0.2098587670975205,0.04532756207797214,1.0
ENSSSCG00000024000,0.5349879700968518,0.04532756207797214,1.0
ENSSSCG00000048394,0.514617665590341,0.04532756207797214,1.0
ENSSSCG00000024429,0.6565487631948668,0.04532756207797214,1.0
ENSSSCG00000004745,0.3684807571437765,0.04532756207797214,1.0
ENSSSCG00000004737,0.5483941882412289,0.04532756207797214,1.0
ENSSSCG00000043687,0.47521897313176786,0.04532756207797214,1.0
ENSSSCG00000000907,-0.5526234023760201,0.04532756207797214,1.0
ENSSSCG00000032059,-0.20478739203645446,0.04532756207797214,1.0
ENSSSCG00000003100,0.6438582519128238,0.04532756207797214,1.0
ENSSSCG00000042273,0.2142973847745656,0.04532756207797214,1.0
ENSSSCG00000011846,-0.27415993439333386,0.04532756207797214,1.0
ENSSSCG00000022794,0.5120436468859673,0.04532756207797214,1.0
ENSSSCG00000001689,0.5366027600403647,0.04532756207797214,1.0
ENSSSCG00000018373,0.15167265532780966,0.04532756207797214,1.0
ENSSSCG00000037143,-0.1655306138130177,0.04532756207797214,1.0
ENSSSCG00000010554,-0.992724272203839,0.04532756207797214,1.0
ENSSSCG00000028466,-0.2792527808693226,0.04532756207797214,1.0
ENSSSCG00000046358,0.29988859532672274,0.04532756207797214,1.0
ENSSSCG00000010097,0.4593314865881135,0.04532756207797214,1.0
ENSSSCG00000002680,1.04992390435087,0.04532756207797214,1.0
ENSSSCG00000038731,0.30402183374075875,0.04532756207797214,1.0
ENSSSCG00000033794,0.38101533481625155,0.04532756207797214,1.0
ENSSSCG00000001092,-0.47238428796868615,0.04532756207797214,1.0
ENSSSCG00000025393,0.31985251163426565,0.04532756207797214,1.0
ENSSSCG00000008768,-0.4236966322305342,0.04532756207797214,1.0
ENSSSCG00000003667,0.5132257280093628,0.04532756207797214,1.0
ENSSSCG00000001107,0.6001994258128924,0.04532756207797214,1.0
ENSSSCG00000027052,-0.5982905399979135,0.04532756207797214,1.0
ENSSSCG00000001846,-0.11243030163870779,0.04532756207797214,1.0
ENSSSCG00000001010,0.5996857197923546,0.04532756207797214,1.0
ENSSSCG00000002350,0.3598786631581987,0.04532756207797214,1.0
ENSSSCG00000038202,0.6186545429638715,0.04532756207797214,1.0
ENSSSCG00000035657,0.7971023906131811,0.04532756207797214,1.0
ENSSSCG00000019323,0.11767178140474285,0.04532756207797214,1.0
ENSSSCG00000049399,0.2698579315638792,0.04532756207797214,1.0
ENSSSCG00000008794,-0.23999101829609515,0.04532756207797214,1.0
ENSSSCG00000046822,0.5102482939476948,0.04532756207797214,1.0
ENSSSCG00000024259,-0.20299928936883482,0.04532756207797214,1.0
ENSSSCG00000003664,0.14960919368006653,0.04532756207797214,1.0
ENSSSCG00000010105,0.3404782650369178,0.04532756207797214,1.0
ENSSSCG00000005762,0.2886298876607797,0.04532756207797214,1.0
ENSSSCG00000001881,0.7472355176110064,0.04532756207797214,1.0
ENSSSCG00000023630,-0.3866387887534034,0.04532756207797214,1.0
ENSSSCG00000000970,1.1844840552903415,0.04532756207797214,1.0
ENSSSCG00000031818,0.2557565407149198,0.04532756207797214,1.0
ENSSSCG00000012548,0.4144052314601647,0.04532756207797214,1.0
ENSSSCG00000039541,1.3163475189138998,0.04532756207797214,1.0
ENSSSCG00000031801,0.35571321965915803,0.04532756207797214,1.0
ENSSSCG00000003114,0.6323750952816343,0.04532756207797214,1.0
ENSSSCG00000005725,0.33366512238490165,0.04532756207797214,1.0
ENSSSCG00000000681,0.7546600452500003,0.04532756207797214,1.0
ENSSSCG00000008690,0.2965618337435112,0.04532756207797214,1.0
ENSSSCG00000016758,-0.2539765100412512,0.04532756207797214,1.0
ENSSSCG00000031916,0.512917371964488,0.04532756207797214,1.0
ENSSSCG00000015741,-0.17538654415078642,0.04532756207797214,1.0
ENSSSCG00000023419,0.33838220007084274,0.04532756207797214,1.0
ENSSSCG00000000695,0.6510618892786528,0.04532756207797214,1.0
ENSSSCG00000005715,0.4124357379045689,0.04532756207797214,1.0
ENSSSCG00000003021,0.9344727719696921,0.04532756207797214,1.0
ENSSSCG00000000707,0.280956612087628,0.04532756207797214,1.0
ENSSSCG00000016751,-1.6910171201053537,0.04532756207797214,1.0
ENSSSCG00000015780,-0.3991911952538043,0.04532756207797214,1.0
ENSSSCG00000009742,1.0578804611546468,0.04532756207797214,1.0
ENSSSCG00000008694,0.40480588219547453,0.04532756207797214,1.0
ENSSSCG00000000291,-0.3532301124429524,0.04532756207797214,1.0
ENSSSCG00000003351,1.2640721200336653,0.04532756207797214,1.0
