gene,log2FC,pvalue,padj
ENSSSCG00000042805,0.0026364058193311113,0.8101812364104737,0.9938587581513133
ENSSSCG00000014390,0.0248592180279259,0.8101812364104737,0.9938587581513133
ENSSSCG00000015896,0.012971481412074048,0.8101812364104737,0.9938587581513133
ENSSSCG00000015885,0.05573264540661249,0.8101812364104737,0.9938587581513133
ENSSSCG00000035702,-0.03058682772812782,0.8101812364104737,0.9938587581513133
ENSSSCG00000007140,-0.08913914840737969,0.8101812364104737,0.9938587581513133
ENSSSCG00000038933,0.026851680399455846,0.8101812364104737,0.9938587581513133
ENSSSCG00000038805,0.07936254172521728,0.8101812364104737,0.9938587581513133
ENSSSCG00000014004,0.15029524436617336,0.8101812364104737,0.9938587581513133
ENSSSCG00000015844,-0.09384780666505499,0.8101812364104737,0.9938587581513133
ENSSSCG00000013039,0.11861543309623901,0.8101812364104737,0.9938587581513133
ENSSSCG00000004943,0.021461731319686983,0.8101812364104737,0.9938587581513133
ENSSSCG00000032964,-0.07284372651352378,0.8101812364104737,0.9938587581513133
ENSSSCG00000016634,0.015514017009323311,0.8101812364104737,0.9938587581513133
ENSSSCG00000016230,-0.005895522588573843,0.8101812364104737,0.9938587581513133
ENSSSCG00000007188,0.038342943799529294,0.8101812364104737,0.9938587581513133
ENSSSCG00000013034,-0.06144144269272145,0.8101812364104737,0.9938587581513133
ENSSSCG00000051004,-0.021658733385256035,0.8101812364104737,0.9938587581513133
ENSSSCG00000035366,-0.059459678355368695,0.8101812364104737,0.9938587581513133
ENSSSCG00000015673,-0.0018977424284480904,0.8101812364104737,0.9938587581513133
ENSSSCG00000016223,-0.038077315277793566,0.8101812364104737,0.9938587581513133
ENSSSCG00000022017,-0.019090980614120345,0.8101812364104737,0.9938587581513133
ENSSSCG00000033849,0.11568537676215795,0.8101812364104737,0.9938587581513133
ENSSSCG00000003700,0.014669837009947173,0.8101812364104737,0.9938587581513133
ENSSSCG00000039230,0.015568933028279108,0.8101812364104737,0.9938587581513133
ENSSSCG00000021968,0.00859789193278468,0.8101812364104737,0.9938587581513133
ENSSSCG00000013022,-0.01791787924454713,0.8101812364104737,0.9938587581513133
ENSSSCG00000007155,0.09435442763693569,0.8101812364104737,0.9938587581513133
ENSSSCG00000037351,0.05519380740666563,0.8101812364104737,0.9938587581513133
ENSSSCG00000013019,0.06542609513553854,0.8101812364104737,0.9938587581513133
ENSSSCG00000002752,-0.24573045366359203,0.8101812364104737,0.9938587581513133
ENSSSCG00000016263,-0.06798539583039265,0.8101812364104737,0.9938587581513133
ENSSSCG00000035592,0.15029869682221175,0.8101812364104737,0.9938587581513133
ENSSSCG00000025295,-0.0058207514778239045,0.8101812364104737,0.9938587581513133
ENSSSCG00000026794,-0.03180133546921571,0.8101812364104737,0.9938587581513133
ENSSSCG00000043953,0.04242445280950985,0.8101812364104737,0.9938587581513133
ENSSSCG00000025448,-0.08220917627966129,0.8101812364104737,0.9938587581513133
ENSSSCG00000004921,0.11734403474293309,0.8101812364104737,0.9938587581513133
ENSSSCG00000030000,-0.03431136751890823,0.8101812364104737,0.9938587581513133
ENSSSCG00000029070,0.1640930510275611,0.8101812364104737,0.9938587581513133
ENSSSCG00000016434,-0.08382716453482786,0.8101812364104737,0.9938587581513133
ENSSSCG00000009594,0.0862075466884118,0.8101812364104737,0.9938587581513133
ENSSSCG00000010108,-0.00584033135662354,0.8101812364104737,0.9938587581513133
ENSSSCG00000023379,0.3227937487194463,0.8101812364104737,0.9938587581513133
ENSSSCG00000029145,-0.03741122754667714,0.8101812364104737,0.9938587581513133
ENSSSCG00000017535,0.006143387466885364,0.8101812364104737,0.9938587581513133
ENSSSCG00000028559,-0.06813449417971584,0.8101812364104737,0.9938587581513133
ENSSSCG00000013177,-0.09727769995149593,0.8101812364104737,0.9938587581513133
ENSSSCG00000014062,-0.12873792619541824,0.8101812364104737,0.9938587581513133
ENSSSCG00000024184,0.06438592590225944,0.8101812364104737,0.9938587581513133
ENSSSCG00000024070,0.08392338307080482,0.8101812364104737,0.9938587581513133
ENSSSCG00000010131,0.06352440398771186,0.8101812364104737,0.9938587581513133
ENSSSCG00000013176,-0.08500050876007759,0.8101812364104737,0.9938587581513133
ENSSSCG00000010132,0.17072173204167385,0.8101812364104737,0.9938587581513133
ENSSSCG00000010606,0.07227439940983782,0.8101812364104737,0.9938587581513133
ENSSSCG00000007066,-0.11558175014124838,0.8101812364104737,0.9938587581513133
ENSSSCG00000013893,0.016876644438335475,0.8101812364104737,0.9938587581513133
ENSSSCG00000031898,0.15417867581890132,0.8101812364104737,0.9938587581513133
ENSSSCG00000032731,-0.04557121585303392,0.8101812364104737,0.9938587581513133
ENSSSCG00000039407,0.06501453014127989,0.8101812364104737,0.9938587581513133
ENSSSCG00000009621,0.001833131608570529,0.8101812364104737,0.9938587581513133
ENSSSCG00000010136,0.07370392158478722,0.8101812364104737,0.9938587581513133
ENSSSCG00000030560,0.26614363651078543,0.8101812364104737,0.9938587581513133
ENSSSCG00000014051,-0.04579932802798181,0.8101812364104737,0.9938587581513133
ENSSSCG00000009628,0.02875806850546425,0.8101812364104737,0.9938587581513133
ENSSSCG00000010576,0.011058980071550373,0.8101812364104737,0.9938587581513133
ENSSSCG00000009630,-0.030527340116189544,0.8101812364104737,0.9938587581513133
ENSSSCG00000035585,-0.08872523453056669,0.8101812364104737,0.9938587581513133
ENSSSCG00000033453,0.200606079907919,0.8101812364104737,0.9938587581513133
ENSSSCG00000034695,0.332608686174654,0.8101812364104737,0.9938587581513133
ENSSSCG00000013857,-0.029821800642833907,0.8101812364104737,0.9938587581513133
ENSSSCG00000035253,0.32406167577824374,0.8101812364104737,0.9938587581513133
ENSSSCG00000036824,-0.054753586148566846,0.8101812364104737,0.9938587581513133
ENSSSCG00000034609,0.09251816960866252,0.8101812364104737,0.9938587581513133
ENSSSCG00000028097,-0.004609518983086147,0.8101812364104737,0.9938587581513133
ENSSSCG00000035836,0.0672090342397027,0.8101812364104737,0.9938587581513133
ENSSSCG00000037501,-0.0669192117478179,0.8101812364104737,0.9938587581513133
ENSSSCG00000014082,-0.1384699207411284,0.8101812364104737,0.9938587581513133
ENSSSCG00000022467,0.0629382526098512,0.8101812364104737,0.9938587581513133
ENSSSCG00000010079,-0.03554747051841112,0.8101812364104737,0.9938587581513133
ENSSSCG00000030269,-0.14890535431172214,0.8101812364104737,0.9938587581513133
ENSSSCG00000031073,0.02099599475396907,0.8101812364104737,0.9938587581513133
ENSSSCG00000034662,-0.25126353362380804,0.8101812364104737,0.9938587581513133
ENSSSCG00000010554,0.15180117761211065,0.8101812364104737,0.9938587581513133
ENSSSCG00000002718,0.06625170780375683,0.8101812364104737,0.9938587581513133
ENSSSCG00000051610,0.041550031657860975,0.8101812364104737,0.9938587581513133
ENSSSCG00000036472,0.03368499409863435,0.8101812364104737,0.9938587581513133
ENSSSCG00000022005,-0.006309657162496096,0.8101812364104737,0.9938587581513133
ENSSSCG00000005403,-0.09547689636353152,0.8101812364104737,0.9938587581513133
ENSSSCG00000022429,0.0423680605050869,0.8101812364104737,0.9938587581513133
ENSSSCG00000003035,-0.0702532376876075,0.8101812364104737,0.9938587581513133
ENSSSCG00000004106,-0.17769767382292745,0.8101812364104737,0.9938587581513133
ENSSSCG00000047982,-0.06525049442215906,0.8101812364104737,0.9938587581513133
ENSSSCG00000010569,0.0192921725450228,0.8101812364104737,0.9938587581513133
ENSSSCG00000040575,0.36173967946983066,0.8101812364104737,0.9938587581513133
ENSSSCG00000035852,0.45261656834672603,0.8101812364104737,0.9938587581513133
ENSSSCG00000033032,0.003937301877000365,0.8101812364104737,0.9938587581513133
ENSSSCG00000004001,0.12644684916883442,0.8101812364104737,0.9938587581513133
ENSSSCG00000026893,-0.04783836800205421,0.8101812364104737,0.9938587581513133
ENSSSCG00000040524,0.20934555580294179,0.8101812364104737,0.9938587581513133
ENSSSCG00000036835,0.008590327032528045,0.8101812364104737,0.9938587581513133
ENSSSCG00000040706,0.1775267176688584,0.8101812364104737,0.9938587581513133
ENSSSCG00000015976,-0.011267262952444845,0.8101812364104737,0.9938587581513133
ENSSSCG00000016510,-0.10264161628457691,0.8101812364104737,0.9938587581513133
ENSSSCG00000016518,-0.06467033750919882,0.8101812364104737,0.9938587581513133
ENSSSCG00000003000,0.21968812256092862,0.8101812364104737,0.9938587581513133
ENSSSCG00000015987,-0.05083607649029531,0.8101812364104737,0.9938587581513133
ENSSSCG00000032605,0.04398941464428252,0.8101812364104737,0.9938587581513133
ENSSSCG00000038730,-0.07282502845368022,0.8101812364104737,0.9938587581513133
ENSSSCG00000033041,0.07423448589319848,0.8101812364104737,0.9938587581513133
ENSSSCG00000016033,-0.11835291540871573,0.8101812364104737,0.9938587581513133
ENSSSCG00000016036,0.029015453673927993,0.8101812364104737,0.9938587581513133
ENSSSCG00000016399,-0.016457777026807285,0.8101812364104737,0.9938587581513133
ENSSSCG00000031541,-0.11158891218161138,0.8101812364104737,0.9938587581513133
ENSSSCG00000016057,0.19271978736351958,0.8101812364104737,0.9938587581513133
ENSSSCG00000028762,0.0017806972772240748,0.8101812364104737,0.9938587581513133
ENSSSCG00000003620,-0.06752025142307305,0.8101812364104737,0.9938587581513133
ENSSSCG00000016073,-0.055336610498360805,0.8101812364104737,0.9938587581513133
ENSSSCG00000003888,-0.0915476085895599,0.8101812364104737,0.9938587581513133
ENSSSCG00000038327,0.024188640503299164,0.8101812364104737,0.9938587581513133
ENSSSCG00000038843,-0.10204465269464924,0.8101812364104737,0.9938587581513133
ENSSSCG00000021343,0.11340262338281182,0.8101812364104737,0.9938587581513133
ENSSSCG00000004460,0.05602312249512931,0.8101812364104737,0.9938587581513133
ENSSSCG00000034952,-0.019683705020513642,0.8101812364104737,0.9938587581513133
ENSSSCG00000033168,0.14815965346916515,0.8101812364104737,0.9938587581513133
ENSSSCG00000038580,-0.03252779325786115,0.8101812364104737,0.9938587581513133
ENSSSCG00000025323,-0.02766504904710576,0.8101812364104737,0.9938587581513133
ENSSSCG00000016502,0.16350989677624117,0.8101812364104737,0.9938587581513133
ENSSSCG00000015963,0.08774056324965684,0.8101812364104737,0.9938587581513133
ENSSSCG00000015962,0.06027268326267077,0.8101812364104737,0.9938587581513133
ENSSSCG00000038693,0.0922928351142911,0.8101812364104737,0.9938587581513133
ENSSSCG00000009644,-0.10428878979627232,0.8101812364104737,0.9938587581513133
ENSSSCG00000032536,0.02564703620342712,0.8101812364104737,0.9938587581513133
ENSSSCG00000010151,0.10348252372939282,0.8101812364104737,0.9938587581513133
ENSSSCG00000007026,0.03009858929226361,0.8101812364104737,0.9938587581513133
ENSSSCG00000003901,-0.09748690531531867,0.8101812364104737,0.9938587581513133
ENSSSCG00000014432,0.05095597276239827,0.8101812364104737,0.9938587581513133
ENSSSCG00000010170,-0.06691898182424383,0.8101812364104737,0.9938587581513133
ENSSSCG00000034027,-0.08173418893833606,0.8101812364104737,0.9938587581513133
ENSSSCG00000023027,-0.09623187777946818,0.8101812364104737,0.9938587581513133
ENSSSCG00000006996,-0.001571568908892651,0.8101812364104737,0.9938587581513133
ENSSSCG00000039160,0.15157655302064166,0.8101812364104737,0.9938587581513133
ENSSSCG00000040107,0.022022531809616996,0.8101812364104737,0.9938587581513133
ENSSSCG00000016488,-0.1406366055328121,0.8101812364104737,0.9938587581513133
ENSSSCG00000016083,0.0002309545113494682,0.8101812364104737,0.9938587581513133
ENSSSCG00000051374,0.03285001875471552,0.8101812364104737,0.9938587581513133
ENSSSCG00000006994,0.1187339308317803,0.8101812364104737,0.9938587581513133
ENSSSCG00000034704,-0.007492698234452089,0.8101812364104737,0.9938587581513133
ENSSSCG00000025049,0.2937170579005386,0.8101812364104737,0.9938587581513133
ENSSSCG00000013906,-0.02510846751092366,0.8101812364104737,0.9938587581513133
ENSSSCG00000015948,-0.035488153821015445,0.8101812364104737,0.9938587581513133
ENSSSCG00000038657,-0.06872053006176237,0.8101812364104737,0.9938587581513133
ENSSSCG00000014041,0.21792917073622942,0.8101812364104737,0.9938587581513133
ENSSSCG00000040086,0.20405703294976085,0.8101812364104737,0.9938587581513133
ENSSSCG00000016497,0.15677888090128755,0.8101812364104737,0.9938587581513133
ENSSSCG00000006981,0.04286480533611148,0.8101812364104737,0.9938587581513133
ENSSSCG00000006979,0.31376300577731264,0.8101812364104737,0.9938587581513133
ENSSSCG00000015951,-0.015031292989373668,0.8101812364104737,0.9938587581513133
ENSSSCG00000015955,0.06654708129676923,0.8101812364104737,0.9938587581513133
ENSSSCG00000003897,0.03584735310285492,0.8101812364104737,0.9938587581513133
ENSSSCG00000008723,0.16163378055143707,0.8101812364104737,0.9938587581513133
ENSSSCG00000015662,-0.05902579356894577,0.8101812364104737,0.9938587581513133
ENSSSCG00000035495,-0.17057505594370026,0.8101812364104737,0.9938587581513133
ENSSSCG00000039074,-0.07572403268487404,0.8101812364104737,0.9938587581513133
ENSSSCG00000000040,0.07761628987019442,0.8101812364104737,0.9938587581513133
ENSSSCG00000048291,0.018032565874438924,0.8101812364104737,0.9938587581513133
ENSSSCG00000000046,0.3238903567371967,0.8101812364104737,0.9938587581513133
ENSSSCG00000032108,-0.06200493981847166,0.8101812364104737,0.9938587581513133
ENSSSCG00000046817,0.0772320516661047,0.8101812364104737,0.9938587581513133
ENSSSCG00000040582,-0.02156997172028241,0.8101812364104737,0.9938587581513133
ENSSSCG00000047210,-0.06675485749705395,0.8101812364104737,0.9938587581513133
ENSSSCG00000005680,0.021981290119467062,0.8101812364104737,0.9938587581513133
ENSSSCG00000005907,-0.02288488175211789,0.8101812364104737,0.9938587581513133
ENSSSCG00000027503,0.09067699171436061,0.8101812364104737,0.9938587581513133
ENSSSCG00000012022,0.4157652543725687,0.8101812364104737,0.9938587581513133
ENSSSCG00000011325,-0.03451147659801157,0.8101812364104737,0.9938587581513133
ENSSSCG00000047932,8.09490097801735e-05,0.8101812364104737,0.9938587581513133
ENSSSCG00000006887,0.1563975748925479,0.8101812364104737,0.9938587581513133
ENSSSCG00000000950,-0.042827985993465933,0.8101812364104737,0.9938587581513133
ENSSSCG00000033524,-0.038956422714537364,0.8101812364104737,0.9938587581513133
ENSSSCG00000000948,-0.08868884122267451,0.8101812364104737,0.9938587581513133
ENSSSCG00000005911,0.3237134341171455,0.8101812364104737,0.9938587581513133
ENSSSCG00000000005,0.29787007584808745,0.8101812364104737,0.9938587581513133
ENSSSCG00000024344,-0.0674911437463046,0.8101812364104737,0.9938587581513133
ENSSSCG00000043319,0.006042707313910406,0.8101812364104737,0.9938587581513133
ENSSSCG00000021270,-0.15414884829751552,0.8101812364104737,0.9938587581513133
ENSSSCG00000011714,0.07014949654045433,0.8101812364104737,0.9938587581513133
ENSSSCG00000012021,-0.07697630604490868,0.8101812364104737,0.9938587581513133
ENSSSCG00000033193,0.04218668832511424,0.8101812364104737,0.9938587581513133
ENSSSCG00000000058,0.0866709756756272,0.8101812364104737,0.9938587581513133
ENSSSCG00000021023,-0.06253030247546665,0.8101812364104737,0.9938587581513133
ENSSSCG00000024232,0.13453344532567524,0.8101812364104737,0.9938587581513133
ENSSSCG00000030798,0.02343992172660414,0.8101812364104737,0.9938587581513133
ENSSSCG00000034632,-0.07042098897316551,0.8101812364104737,0.9938587581513133
ENSSSCG00000000573,0.08094661510403656,0.8101812364104737,0.9938587581513133
ENSSSCG00000020984,0.14707476014481902,0.8101812364104737,0.9938587581513133
ENSSSCG00000007770,-0.0745265572542122,0.8101812364104737,0.9938587581513133
ENSSSCG00000028331,2.2808904061366597e-05,0.8101812364104737,0.9938587581513133
ENSSSCG00000025794,0.08417599645219598,0.8101812364104737,0.9938587581513133
ENSSSCG00000043781,0.02076557481661112,0.8101812364104737,0.9938587581513133
ENSSSCG00000008167,0.07953846700560785,0.8101812364104737,0.9938587581513133
ENSSSCG00000007795,-0.057772012016282126,0.8101812364104737,0.9938587581513133
ENSSSCG00000039538,0.04636970705221888,0.8101812364104737,0.9938587581513133
ENSSSCG00000026969,0.011773200840766052,0.8101812364104737,0.9938587581513133
ENSSSCG00000000502,-0.09823482189095412,0.8101812364104737,0.9938587581513133
ENSSSCG00000004603,-0.048372083403480204,0.8101812364104737,0.9938587581513133
ENSSSCG00000012035,-0.045120043104895036,0.8101812364104737,0.9938587581513133
ENSSSCG00000008629,0.08729277282815673,0.8101812364104737,0.9938587581513133
ENSSSCG00000000553,-0.07119360944238329,0.8101812364104737,0.9938587581513133
ENSSSCG00000035533,0.30728036992832797,0.8101812364104737,0.9938587581513133
ENSSSCG00000008633,0.008414211472911326,0.8101812364104737,0.9938587581513133
ENSSSCG00000026579,0.03243538944998192,0.8101812364104737,0.9938587581513133
ENSSSCG00000000066,0.07642111752412184,0.8101812364104737,0.9938587581513133
ENSSSCG00000027121,0.09010292771169048,0.8101812364104737,0.9938587581513133
ENSSSCG00000028202,0.05040131585069041,0.8101812364104737,0.9938587581513133
ENSSSCG00000008641,0.0650706145673996,0.8101812364104737,0.9938587581513133
ENSSSCG00000035152,-0.025595127292863395,0.8101812364104737,0.9938587581513133
ENSSSCG00000008645,0.024183889425523297,0.8101812364104737,0.9938587581513133
ENSSSCG00000008619,-0.05914500407859524,0.8101812364104737,0.9938587581513133
ENSSSCG00000021998,0.06350218555007459,0.8101812364104737,0.9938587581513133
ENSSSCG00000011710,-0.018552528500635823,0.8101812364104737,0.9938587581513133
ENSSSCG00000006382,-0.14109675859220205,0.8101812364104737,0.9938587581513133
ENSSSCG00000005943,0.09802762908085416,0.8101812364104737,0.9938587581513133
ENSSSCG00000022195,-0.14270269580772688,0.8101812364104737,0.9938587581513133
ENSSSCG00000005948,0.07673842873627557,0.8101812364104737,0.9938587581513133
ENSSSCG00000033013,-0.06090049386157226,0.8101812364104737,0.9938587581513133
ENSSSCG00000035071,0.044399230298036996,0.8101812364104737,0.9938587581513133
ENSSSCG00000005953,-0.1070056613227175,0.8101812364104737,0.9938587581513133
ENSSSCG00000004632,-0.012541181405756774,0.8101812364104737,0.9938587581513133
ENSSSCG00000005729,0.03180788345583707,0.8101812364104737,0.9938587581513133
ENSSSCG00000044926,-0.03151777908549139,0.8101812364104737,0.9938587581513133
ENSSSCG00000006539,0.04345472935320949,0.8101812364104737,0.9938587581513133
ENSSSCG00000031717,0.07717075589043443,0.8101812364104737,0.9938587581513133
ENSSSCG00000038772,-0.024444361153275196,0.8101812364104737,0.9938587581513133
ENSSSCG00000006550,-0.10472475397800984,0.8101812364104737,0.9938587581513133
ENSSSCG00000000436,-0.012044386812747998,0.8101812364104737,0.9938587581513133
ENSSSCG00000044141,-0.022401117901519246,0.8101812364104737,0.9938587581513133
ENSSSCG00000000884,0.005847992254856216,0.8101812364104737,0.9938587581513133
ENSSSCG00000031154,-0.05291355514454521,0.8101812364104737,0.9938587581513133
ENSSSCG00000039025,0.018520964425341235,0.8101812364104737,0.9938587581513133
ENSSSCG00000004634,-0.1234890558528603,0.8101812364104737,0.9938587581513133
ENSSSCG00000000444,0.0027427035586873316,0.8101812364104737,0.9938587581513133
ENSSSCG00000031838,-0.07343434941529647,0.8101812364104737,0.9938587581513133
ENSSSCG00000044553,-0.24714703220059042,0.8101812364104737,0.9938587581513133
ENSSSCG00000025682,0.09822664776104073,0.8101812364104737,0.9938587581513133
ENSSSCG00000038991,0.0229653564602037,0.8101812364104737,0.9938587581513133
ENSSSCG00000035730,0.07799654689848645,0.8101812364104737,0.9938587581513133
ENSSSCG00000006502,0.11835903487718191,0.8101812364104737,0.9938587581513133
ENSSSCG00000011306,-0.04893692937524907,0.8101812364104737,0.9938587581513133
ENSSSCG00000005720,0.13139891087829625,0.8101812364104737,0.9938587581513133
ENSSSCG00000011307,-0.045032842557607644,0.8101812364104737,0.9938587581513133
ENSSSCG00000036964,0.2550451938748721,0.8101812364104737,0.9938587581513133
ENSSSCG00000000972,-0.09888711973297148,0.8101812364104737,0.9938587581513133
ENSSSCG00000006958,-0.020466151964074086,0.8101812364104737,0.9938587581513133
ENSSSCG00000000488,-0.024065921418763736,0.8101812364104737,0.9938587581513133
ENSSSCG00000030801,0.10517509871839881,0.8101812364104737,0.9938587581513133
ENSSSCG00000046234,-0.09430931405806042,0.8101812364104737,0.9938587581513133
ENSSSCG00000000924,-0.0824826396637659,0.8101812364104737,0.9938587581513133
ENSSSCG00000000927,0.08993196641654055,0.8101812364104737,0.9938587581513133
ENSSSCG00000017073,0.027954937462524754,0.8101812364104737,0.9938587581513133
ENSSSCG00000000477,-0.07039627556667094,0.8101812364104737,0.9938587581513133
ENSSSCG00000036223,0.09988494521814295,0.8101812364104737,0.9938587581513133
ENSSSCG00000011705,0.1041450357779583,0.8101812364104737,0.9938587581513133
ENSSSCG00000049578,0.03120650433285882,0.8101812364104737,0.9938587581513133
ENSSSCG00000004628,0.06050070171220168,0.8101812364104737,0.9938587581513133
ENSSSCG00000026004,0.07994593542063555,0.8101812364104737,0.9938587581513133
ENSSSCG00000000915,0.06911477818659773,0.8101812364104737,0.9938587581513133
ENSSSCG00000026210,-0.014060403892385054,0.8101812364104737,0.9938587581513133
ENSSSCG00000004630,-0.05795363286643185,0.8101812364104737,0.9938587581513133
ENSSSCG00000030478,0.03893402284742198,0.8101812364104737,0.9938587581513133
ENSSSCG00000025468,0.07570338904244445,0.8101812364104737,0.9938587581513133
ENSSSCG00000005717,0.3778954319757175,0.8101812364104737,0.9938587581513133
ENSSSCG00000006463,0.12832461920677485,0.8101812364104737,0.9938587581513133
ENSSSCG00000024563,-0.15399336285815135,0.8101812364104737,0.9938587581513133
ENSSSCG00000021038,-0.1462431633584691,0.8101812364104737,0.9938587581513133
ENSSSCG00000006488,0.033045511174515596,0.8101812364104737,0.9938587581513133
ENSSSCG00000040366,-0.046354240494865806,0.8101812364104737,0.9938587581513133
ENSSSCG00000027898,0.0758211569397158,0.8101812364104737,0.9938587581513133
ENSSSCG00000021744,-0.06789201426409974,0.8101812364104737,0.9938587581513133
ENSSSCG00000008581,0.05998649936618694,0.8101812364104737,0.9938587581513133
ENSSSCG00000026067,0.0018406578889971215,0.8101812364104737,0.9938587581513133
ENSSSCG00000008444,0.056974008590931824,0.8101812364104737,0.9938587581513133
ENSSSCG00000049177,-0.11750768207918094,0.8101812364104737,0.9938587581513133
ENSSSCG00000008448,-0.15232884224561882,0.8101812364104737,0.9938587581513133
ENSSSCG00000011416,-0.051998944844613315,0.8101812364104737,0.9938587581513133
ENSSSCG00000000732,0.042754917050925934,0.8101812364104737,0.9938587581513133
ENSSSCG00000038694,0.038564300461936485,0.8101812364104737,0.9938587581513133
ENSSSCG00000037854,-0.24345722043849882,0.8101812364104737,0.9938587581513133
ENSSSCG00000033544,-0.06174627449571757,0.8101812364104737,0.9938587581513133
ENSSSCG00000033377,-0.1308415387627062,0.8101812364104737,0.9938587581513133
ENSSSCG00000008012,0.08440514535160393,0.8101812364104737,0.9938587581513133
ENSSSCG00000022230,0.15690761280328758,0.8101812364104737,0.9938587581513133
ENSSSCG00000008013,1.0278416032730773,0.8101812364104737,0.9938587581513133
ENSSSCG00000000274,-0.0417774519105496,0.8101812364104737,0.9938587581513133
ENSSSCG00000012077,0.5175004113671058,0.8101812364104737,0.9938587581513133
ENSSSCG00000008029,-0.04009356710642131,0.8101812364104737,0.9938587581513133
ENSSSCG00000000694,0.06784821037151545,0.8101812364104737,0.9938587581513133
ENSSSCG00000025271,0.26460268740826276,0.8101812364104737,0.9938587581513133
ENSSSCG00000005090,0.09777504675490079,0.8101812364104737,0.9938587581513133
ENSSSCG00000024529,0.03616210859036695,0.8101812364104737,0.9938587581513133
ENSSSCG00000022176,0.0818553498287784,0.8101812364104737,0.9938587581513133
ENSSSCG00000000262,0.051617561658789946,0.8101812364104737,0.9938587581513133
ENSSSCG00000008003,0.010610064613615577,0.8101812364104737,0.9938587581513133
ENSSSCG00000008495,-0.12785821005859344,0.8101812364104737,0.9938587581513133
ENSSSCG00000037110,-0.07135457337109746,0.8101812364104737,0.9938587581513133
ENSSSCG00000007998,0.01812982955016329,0.8101812364104737,0.9938587581513133
ENSSSCG00000005638,-0.05748918055672947,0.8101812364104737,0.9938587581513133
ENSSSCG00000005630,0.08309212280352224,0.8101812364104737,0.9938587581513133
ENSSSCG00000008055,0.08675680192282953,0.8101812364104737,0.9938587581513133
ENSSSCG00000000746,0.013618463213343368,0.8101812364104737,0.9938587581513133
ENSSSCG00000030413,0.1700601837781921,0.8101812364104737,0.9938587581513133
ENSSSCG00000007930,0.05885890683062556,0.8101812364104737,0.9938587581513133
ENSSSCG00000038964,0.018679310930866777,0.8101812364104737,0.9938587581513133
ENSSSCG00000000793,-0.06501740547845358,0.8101812364104737,0.9938587581513133
ENSSSCG00000000778,-0.026019218131722255,0.8101812364104737,0.9938587581513133
ENSSSCG00000007560,0.1294784826761699,0.8101812364104737,0.9938587581513133
ENSSSCG00000027190,0.020822936750429122,0.8101812364104737,0.9938587581513133
ENSSSCG00000040373,-0.047933317817158816,0.8101812364104737,0.9938587581513133
ENSSSCG00000026055,0.07766830621456666,0.8101812364104737,0.9938587581513133
ENSSSCG00000007951,-0.014486702170939836,0.8101812364104737,0.9938587581513133
ENSSSCG00000000406,0.09076120641849883,0.8101812364104737,0.9938587581513133
ENSSSCG00000023871,0.020894985218279816,0.8101812364104737,0.9938587581513133
ENSSSCG00000007991,0.13157693474692156,0.8101812364104737,0.9938587581513133
ENSSSCG00000021065,0.14118931240269195,0.8101812364104737,0.9938587581513133
ENSSSCG00000029285,-0.009709366798897001,0.8101812364104737,0.9938587581513133
ENSSSCG00000005615,0.28503612515128207,0.8101812364104737,0.9938587581513133
ENSSSCG00000007576,0.2530060134197596,0.8101812364104737,0.9938587581513133
ENSSSCG00000033106,-0.02525953436253192,0.8101812364104737,0.9938587581513133
ENSSSCG00000000753,-0.051549520014686934,0.8101812364104737,0.9938587581513133
ENSSSCG00000037890,-0.018495463172739424,0.8101812364104737,0.9938587581513133
ENSSSCG00000039719,-0.011525033955980923,0.8101812364104737,0.9938587581513133
ENSSSCG00000029593,-0.04346047649132512,0.8101812364104737,0.9938587581513133
ENSSSCG00000033568,0.02352688949716697,0.8101812364104737,0.9938587581513133
ENSSSCG00000032705,0.016474246126659153,0.8101812364104737,0.9938587581513133
ENSSSCG00000027098,-0.10156008602477495,0.8101812364104737,0.9938587581513133
ENSSSCG00000008428,-0.08967381197413049,0.8101812364104737,0.9938587581513133
ENSSSCG00000033390,-0.02181836423267436,0.8101812364104737,0.9938587581513133
ENSSSCG00000021155,0.23730749064844658,0.8101812364104737,0.9938587581513133
ENSSSCG00000007992,0.23679310759296524,0.8101812364104737,0.9938587581513133
ENSSSCG00000029219,-0.007678713358288292,0.8101812364104737,0.9938587581513133
ENSSSCG00000031381,-0.038105236934253384,0.8101812364104737,0.9938587581513133
ENSSSCG00000034418,0.08250100785741932,0.8101812364104737,0.9938587581513133
ENSSSCG00000008099,-0.043399356432405334,0.8101812364104737,0.9938587581513133
ENSSSCG00000037144,-0.05560823786202551,0.8101812364104737,0.9938587581513133
ENSSSCG00000008544,-0.1234721766342125,0.8101812364104737,0.9938587581513133
ENSSSCG00000033149,0.07907578099341928,0.8101812364104737,0.9938587581513133
ENSSSCG00000012059,-0.012775129796550821,0.8101812364104737,0.9938587581513133
ENSSSCG00000025363,-0.02933581885525882,0.8101812364104737,0.9938587581513133
ENSSSCG00000007721,-0.06362387794524338,0.8101812364104737,0.9938587581513133
ENSSSCG00000008121,0.0459882688017042,0.8101812364104737,0.9938587581513133
ENSSSCG00000022952,-0.004810311134527012,0.8101812364104737,0.9938587581513133
ENSSSCG00000008118,-0.02099068953858324,0.8101812364104737,0.9938587581513133
ENSSSCG00000007733,0.14256494393173735,0.8101812364104737,0.9938587581513133
ENSSSCG00000007735,-0.056436849343368234,0.8101812364104737,0.9938587581513133
